intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
423000,0.00019519200109639761,2.5893072512868175e-05,8.767489410949302e-06,6.783115911857972e-06,8.68421052631579,2.0,10.843638113411295,GCA_002732095.1_Cq_real_v1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ae233df60b1d164c106d3c1f765c85c6,0.0005764615617338546,19000,192,4174000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
316000,0.00014581719230841996,4.443519360881594e-05,8.767489410949302e-06,1.4840635419277139e-05,19.0,1.0,52.048560321866226,GCA_022432945.1_ASM2243294v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8fb10d3033d71656cb03035150191fbf,0.000739027430546623,19000,193,4155000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1571000,0.0007249329402421765,3.816057971945948e-05,8.767489410949302e-06,1.1099644219403954e-06,1.4210526315789473,1.0,0.8153649149910351,GCA_004368105.3_ASM436810v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,35a525ff32f0f37c6b3e6d2faa722368,0.003155277407330045,19000,194,4136000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
615000,0.00028378978882809584,1.6615377619436144e-05,8.767489410949302e-06,1.0688546285351956e-06,1.368421052631579,1.0,0.6657426652986062,GCA_004359105.1_CSE_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7cf3e546956fcef60a6bad8f0254ea96,0.0005378135387343804,19000,195,4117000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
505000,0.0002330306396068104,2.822982644599857e-05,8.767489410949302e-06,1.3977329757767943e-06,1.7894736842105263,1.0,2.015177865165963,GCA_019096045.1_GAAS_Ptho_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0cb52c87992e96e3ee3c7731ad2fd8d1,0.0007503190713278568,19000,196,4098000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1061000,0.0004895950665798532,2.8843774526696432e-05,8.767489410949302e-06,9.948570004058358e-06,12.736842105263158,1.0,47.21601212040272,GCA_018326445.1_Fbro_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5debc10f6cee57b5f48b72856bdff928,0.0016106970933065744,19000,197,4079000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
436000,0.00020119080964073135,3.415816308185734e-05,8.767489410949302e-06,1.6443917362079931e-06,2.1052631578947367,1.0,2.337221401176265,GCA_003260245.1_arg_spin_01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b6aa61907bfdd227a953a885d72cb0c5,0.000783839952825779,19000,198,4060000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
345000,0.00015919914983039522,7.725964118996112e-05,8.767489410949302e-06,9.866350417247959e-07,1.263157894736842,1.0,0.5469634129164876,GCA_003255065.1_ASM325506v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,48a9c7aa0d99385baae6711c460c9f14,0.0014028724321335046,19000,199,4041000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
313000,0.0001444328518751122,3.0651884929597463e-05,8.767489410949302e-06,2.5899169845275895e-06,3.3157894736842106,1.0,5.429477357603704,GCA_902829185.1_FRAX03-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ead471dbb3967939a1259671f5fbad96,0.0005049494727875792,19000,200,4022000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
382000,0.00017627268184119122,3.910977461905993e-05,8.306042599846707e-06,7.399762812935969e-07,1.0,1.0,0.0,GCA_002916485.2_ASM291648v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e023379297c3a08547b4e12c83e4d33e,0.0008299963280267163,18000,201,4004000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
227000,0.00010474842612028903,3.3672679110592304e-05,8.306042599846707e-06,9.044154549143962e-07,1.2222222222222223,1.0,0.41573970964154905,GCA_900322235.1_ASM90032223v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7133dd21eed8fbe92b8dc85dcd31f21c,0.0004246498976724696,18000,202,3986000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
305000,0.00014074127738629143,5.4348482469595046e-05,8.306042599846707e-06,1.3977329757767943e-06,1.8888888888888888,1.0,1.3698697784375502,GCA_011075055.1_CATAS_Mindica_2.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,538f603fbbabda572f90618d3e0f9ed4,0.0009209048418459161,18000,203,3968000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
293000,0.0001352039156530603,4.544077552256892e-05,8.306042599846707e-06,1.1510742153455952e-06,1.5555555555555556,1.0,0.8958064164776167,GCA_002762385.1_Himp0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,151b9578ead5d6388d7b337d73ec8a6a,0.0007396748460062608,18000,204,3950000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
326000,0.00015043166041944593,1.5257482735734466e-05,8.306042599846707e-06,2.7543561581483886e-06,3.7222222222222223,1.0,7.36210685089198,GCA_009905375.1_ASM990537v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3d2ada2a4fa47a5972308fe041bae320,0.00027632996510274643,18000,205,3932000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
360000,0.00016612085199693415,1.8029153140628396e-05,8.306042599846707e-06,1.192184008750795e-06,1.6111111111111112,1.0,1.2082535094961968,GCA_023853775.1_ASM2385377v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddabe36a05264b369dc3e8eb789233b8,0.0003605830628125679,18000,206,3914000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
570000,0.0002630246823284791,7.3460182744447944e-06,8.306042599846707e-06,3.2476736790107867e-06,4.388888888888889,2.0,5.638546787652223,GCA_022829125.1_ASM2282912v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,18fc257ea3c4285d11c139cab5162564,0.00023262391202408516,18000,207,3896000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
500000,0.00023072340555129744,1.811845848155239e-05,8.306042599846707e-06,1.2744035955611947e-06,1.7222222222222223,1.0,0.9312808119022338,GCA_019925795.1_ASM1992579v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,45b9c154675f45b453ef52ac65c488b1,0.0005032905133764553,18000,208,3878000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
438000,0.00020211370326293654,2.2617952622928573e-05,8.306042599846707e-06,3.5354422328471854e-06,4.777777777777778,1.0,8.689428798229844,GCA_016801875.1_ASM1680187v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,40f6044231d5e55874e34e708ac1c2ba,0.0005503701804912619,18000,209,3860000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1425000,0.0006575617058211977,4.314053508643685e-05,8.306042599846707e-06,9.044154549143962e-07,1.2222222222222223,1.0,0.41573970964154905,GCA_014182725.1_ASM1418272v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,793bdeb51fac0e8c92c150a543cd3f8e,0.0034152923610095845,18000,210,3842000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
193000,8.90592345428008e-05,5.309165180620922e-05,7.844595788744113e-06,9.866350417247959e-07,1.411764705882353,1.0,0.6910200073218077,GCA_002914845.1_TorRG33x02_asm01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,43f478bd043d7b738a9661dcacc75070,0.0006027463999175518,17000,211,3825000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
534000,0.00024641259712878565,1.19085229298609e-05,7.844595788744113e-06,1.4799525625871938e-06,2.1176470588235294,1.0,2.2978852923087776,GCA_021461695.1_ASM2146169v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,450633d632e40345a7bf64697ad4fc82,0.0003740677202673954,17000,212,3808000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
277000,0.00012782076667541877,6.582717655623189e-05,7.844595788744113e-06,1.438842769181994e-06,2.0588235294117645,1.0,2.208821571237481,GCA_000151685.2_JCVI_RCG_1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,82a8d71d1eeb1a3584a980e8f0d9391c,0.001072595759180955,17000,213,3791000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
252000,0.0001162845963978539,9.124773222547851e-05,7.844595788744113e-06,1.5333952940139535e-05,21.941176470588236,1.0,81.02103618504438,GCA_003254865.1_ASM325486v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2b06ccaa67e88407907540e210afeece,0.0013526134424012108,17000,214,3774000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
731000,0.00033731761891599686,9.862382776334719e-06,7.383148977641518e-06,1.438842769181994e-06,2.1875,1.0,2.4550649176752946,GCA_013676235.1_HZAU_G240_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0e36308c82e9a3d551f90cd5e8a51a91,0.0004505876130937925,16000,215,3758000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
473000,0.00021826434165152738,2.319993852016292e-05,7.383148977641518e-06,9.044154549143962e-07,1.375,1.0,0.8569568250501305,GCA_002906115.4_CorkOak1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ff8005af05c13e3f8375d4d17af50060,0.0006858481825023164,16000,216,3742000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
416000,0.00019196187341867946,1.9787996354061673e-05,7.383148977641518e-06,2.5405852324413496e-05,38.625,1.0,144.43115790922678,GCA_011800125.1_ASM1180012v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8fc8346f443d30cff475391a2b34cb58,0.0005144879052056035,16000,217,3726000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
566000,0.0002611788950840687,7.052935365577884e-06,7.383148977641518e-06,1.7677211164235927e-06,2.6875,1.0,3.9483976180217715,GCA_002271885.2_ASM227188v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,70df387c9b095bf6a6f4202238dd8096,0.0002494975885573177,16000,218,3710000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
370000,0.0001707353201079601,4.1988358727542786e-05,7.383148977641518e-06,9.866350417247959e-07,1.5,1.0,0.7905694150420949,GCA_022414725.1_ASM2241472v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8932e77271f0d8e28e8d66d0662cbc2a,0.000970980795574427,16000,219,3694000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
346000,0.00015966059664149782,2.248577423439452e-05,7.383148977641518e-06,4.0698695471147835e-06,6.1875,1.5,8.202276741856496,GCA_004338375.1_Vapla0.1.4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1f24774662728517e9cb1a434d70196c,0.0004862548678187815,16000,220,3678000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
258000,0.00011905327726446947,0.00010485546329731112,7.383148977641518e-06,7.810860746987968e-07,1.1875,1.0,0.7261843774138906,GCA_016618255.1_CUWO241_v1.0_nuclear_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4cb80efeb513e7d232072f8af65f5c2e,0.0016907943456691418,16000,221,3662000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
408000,0.0001882702989298587,2.7340566052244403e-05,7.383148977641518e-06,9.044154549143962e-07,1.375,1.0,0.6959705453537527,GCA_003255025.1_ASM325502v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4cbc5a61370f4a5754b54d161599518,0.0006971844343322323,16000,222,3646000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
349000,0.0001610449370748056,2.8506474533028314e-05,7.383148977641518e-06,9.455252483195961e-07,1.4375,1.0,0.6091746465505602,GCA_903798325.1_FRAX25-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,46674ef9e76a8b619254008dc4b2c4c2,0.0006217974757516801,16000,223,3630000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1858000,0.0008573681750286212,3.585016423856492e-05,7.383148977641518e-06,6.988664878883971e-07,1.0625,1.0,0.24206145913796356,GCA_014182545.1_ASM1418254v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2b475688b2c06dd6b82dc81f090a9fea,0.004163100322203351,16000,224,3614000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
330000,0.0001522774476638563,1.8587959463378003e-05,6.921702166538923e-06,7.810860746987968e-07,1.2666666666666666,1.0,0.4422166387140533,GCA_013146195.2_Bonnet_bellflower_draft_genome_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f996221be8c19bc05aaf566489c8c364,0.00040893510819431606,15000,225,3599000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
265000,0.00012228340494218763,7.630481229016176e-05,6.921702166538923e-06,8.221958681039966e-07,1.3333333333333333,1.0,0.47140452079103173,GCA_900004065.1_ra_scaffold_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,89c967d19b4e28c6c5fdf3575d174250,0.001348051683792858,15000,226,3584000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
75000,3.460851083269462e-05,0.00024270666472501334,6.921702166538923e-06,4.267196555459742e-05,69.2,1.0,185.73500836765623,GCA_002317545.1_ASM231754v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5c9268a69d9a21af6f8be6424f0e2a83,0.0012135333236250668,15000,227,3569000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
452000,0.00020857395861837287,1.2148759125742897e-05,6.921702166538923e-06,1.0277448351299957e-06,1.6666666666666667,1.0,2.2410315085295482,GCA_024138025.1_Combretum_micranthum_SMRT_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fcf75e27918407aadecda800787b08ba,0.00036608260832238595,15000,228,3554000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
434000,0.00020026791601852615,8.159743849321082e-06,6.921702166538923e-06,9.866350417247959e-07,1.6,1.0,1.1430952132988166,GCA_023660075.1_OSU_HLup_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8b58f378a5335a3088fbfb12f09794b,0.0002360885887070233,15000,229,3539000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
426000,0.0001965763415297054,7.0766800746165145e-06,6.921702166538923e-06,1.3977329757767943e-06,2.2666666666666666,1.0,2.6699979192667715,GCA_022559845.1_ASM2255984v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a7f24c89573d6932fbd8d3c75e782bca,0.000200977714119109,15000,230,3524000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
624000,0.0002879428101280192,8.785472810718745e-06,6.921702166538923e-06,8.633056615091965e-07,1.4,1.0,1.019803902718557,GCA_021014915.1_ASM2101491v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,674639567b5356f90d92a776e483b920,0.0003654756689258998,15000,231,3509000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
303000,0.00013981838376408623,3.850270674028384e-05,6.921702166538923e-06,1.7677211164235927e-06,2.8666666666666667,1.0,4.49987654151632,GCA_019419815.1_Pyrus_bretschneideri_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ee8f2c8a5fbaadefbf9b150b42584382,0.0007777546761537336,15000,232,3494000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
429000,0.0001979606819630132,2.0174333137418144e-05,6.921702166538923e-06,8.633056615091965e-07,1.4,1.0,0.6110100926607788,GCA_016647705.1_ASM1664770v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7dc3d55383e6adc8019a8bf8f602f2c8,0.0005769859277301589,15000,233,3479000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
352000,0.0001624292775081134,3.407108591365024e-05,6.921702166538923e-06,1.438842769181994e-06,2.3333333333333335,1.0,2.5991451586157237,GCA_014858505.1_Ccitriodora_v2_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a5ac8a5ad1d265f4cf96b1efc0c729a,0.0007995348161069923,15000,234,3464000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
394000,0.00018181004357442236,1.5327180565135043e-05,6.460255355436328e-06,1.5169513766518737e-05,26.357142857142858,1.0,90.04888128349049,GCA_900603015.1_OE6_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7fef725598f7fb8a83662287043bbac8,0.0004313506530473719,14000,235,3450000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
271000,0.0001250520858088032,9.788717524181628e-06,6.460255355436328e-06,1.4799525625871938e-06,2.5714285714285716,1.0,3.8491981672307087,GCA_002900805.1_ASM290080v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,10e5eb93abe1fa153ba9a6787228a9cc,0.0001894816035038015,14000,236,3436000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
393000,0.0001813485967633198,4.2312307138992906e-05,6.460255355436328e-06,8.633056615091965e-07,1.5,1.0,0.823754471047914,GCA_010389155.1_C_canadensis_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4c71cb68df05467411deb92bed30a26a,0.0011877669075445866,14000,237,3422000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
76000,3.506995764379721e-05,0.0012665098606839153,6.460255355436328e-06,1.0688546285351956e-06,1.8571428571428572,1.0,1.355261854357877,GCA_900092185.1_Ipomoea_batatas_Version1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e9551c176b9ac6e22b765ac15a4a0549,0.006875339243712683,14000,238,3408000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
237000,0.00010936289423131497,3.364203909204942e-05,6.460255355436328e-06,1.0277448351299957e-06,1.7857142857142858,1.0,1.1450871101343858,GCA_024322285.1_ASM2432228v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9661edda0400d9bec3fb48fce1e84e6e,0.000569511661772551,14000,239,3394000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
193000,8.90592345428008e-05,4.951650668119151e-05,6.460255355436328e-06,1.0277448351299957e-06,1.7857142857142858,1.0,2.1440472885433763,GCA_023344035.1_EMB_PsiGuava_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a65ec4053b6f2f227f906a6a8a1295b,0.0006826204135335686,14000,240,3380000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1017000,0.00046929140689133897,3.3525385901138425e-05,6.460255355436328e-06,7.399762812935969e-07,1.2857142857142858,1.0,0.5890150893739515,GCA_007663325.1_ASM766332v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a55b6286072906c35483fd30033bc6a4,0.002435379818675556,14000,241,3366000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
393000,0.0001813485967633198,3.2556700982979824e-05,6.460255355436328e-06,9.455252483195961e-07,1.6428571428571428,1.0,0.8949974347244049,GCA_000327005.1_ASM32700v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,782a7fe39d6b9316d3e4a24e0981d3a0,0.0009139131061650764,14000,242,3352000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
426000,0.0001965763415297054,1.7850335140042254e-05,6.460255355436328e-06,6.577566944831973e-07,1.1428571428571428,1.0,0.3499271061118826,GCA_019511825.2_ICMM_Pfru_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cdfad844caa3691bce906210ccb9e588,0.0005431601978327143,14000,243,3338000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
491000,0.00022657038425137407,9.540658196379456e-06,6.460255355436328e-06,8.633056615091965e-07,1.5,1.0,1.118033988749895,GCA_019454045.1_ZanBun_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c69649d7144b14d5416207a20f3d9952,0.00033460451245873664,14000,244,3324000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
249000,0.00011490025596454612,1.281443417865884e-05,6.460255355436328e-06,5.755371076727976e-07,1.0,1.0,0.0,GCA_000582825.1_Hordeum_pubiflorum_assembly1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d07cdf7fbb9ef37786cfbc5fb3b64a37,0.00022791386503471795,14000,245,3310000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
547000,0.0002524114056731194,7.003817080308768e-06,6.460255355436328e-06,7.810860746987968e-07,1.3571428571428572,1.0,0.8112726208286104,GCA_017893485.1_ASM1789348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5cde32ed607c16984579bc6bf2eb244f,0.00027364913878063547,14000,246,3296000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
540000,0.00024918127799540123,1.2950024928797988e-05,6.460255355436328e-06,6.166469010779975e-07,1.0714285714285714,1.0,0.25753937681885636,GCA_016071715.1_ASM1607171v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1e2a56bf024abdfcabfeb498b316116f,0.000499500961539351,14000,247,3282000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
57000,2.6302468232847907e-05,0.00021989759055068638,6.460255355436328e-06,1.438842769181994e-06,2.5,1.0,2.822106609305487,GCA_015712045.1_ASM1571204v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d13ded24a283a2f90c8d42899613b3e7,0.000895297332956366,14000,248,3268000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
322000,0.00014858587317503555,2.4548728281456835e-05,5.998808544333733e-06,7.399762812935969e-07,1.3846153846153846,1.0,0.6249260311258432,GCA_000467755.1_Kiwifruit_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9028a4250ec690024277f9d8fc106633,0.0006080531158945462,13000,249,3255000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
210000,9.690383033154493e-05,6.589051024597435e-05,5.998808544333733e-06,1.0277448351299957e-06,1.9230769230769231,2.0,1.2064913185660093,GCA_900406445.1_ASM90040644v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8bf2a01e0ca5ae1545e046572324800d,0.0010643851655118932,13000,250,3242000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
351000,0.0001619678306970108,2.5887544506663057e-05,5.998808544333733e-06,6.988664878883971e-07,1.3076923076923077,1.0,0.6056929133855238,GCA_011037825.1_ASM1103782v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dfe2a0966c92972582ac3b38cb5d74d5,0.0006989637016799025,13000,251,3229000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
349000,0.0001610449370748056,1.5394179815861926e-05,5.998808544333733e-06,7.810860746987968e-07,1.4615384615384615,1.0,0.6343239424027171,GCA_010883175.1_Longicalyx_V5.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6805668262a24260ebcaa93ed8adab1a,0.00041327451967198555,13000,252,3216000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
617000,0.00028471268245030103,1.2276627935164673e-06,5.998808544333733e-06,3.0010149185795876e-06,5.615384615384615,1.0,15.41497005430591,GCA_000966675.3_WS77111_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,55a80e7a72f3b13f902c60449f261532,5.826676489228156e-05,13000,253,3203000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
448000,0.00020672817137396248,2.0794177630263527e-05,5.998808544333733e-06,1.3977329757767943e-06,2.6153846153846154,2.0,2.020603928702107,GCA_009849755.1_ASM984975v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9dd7b342fb8adc37906871feb1638a61,0.0007165993521813893,13000,254,3190000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
460000,0.00021226553310719365,2.1926939437793273e-05,5.998808544333733e-06,8.221958681039966e-07,1.5384615384615385,1.0,0.7457969011409736,GCA_022985045.1_ASM2298504v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4c26bd115f6f4f293f356ee6e14f7928,0.0007758763185680697,13000,255,3177000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
