contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold04362						9.041038318912236	58.26946847960445	4045	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.371542374424397	13.213019820265666
scaffold04365						8.380999505195447	54.92330529440871	4042	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.34326175589107	9.417715547946122
scaffold04367						5.488487249319139	67.12057439960387	4039	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	30.51517973011673	-18.56668385952044
scaffold04376						7.02776400594943	58.80019831432821	4034	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.122210088127577	16.467308524893827
scaffold04379						78.69972725018597	48.77262583684602	4033	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_septica	472695	-16.414170583956338	-13.789245354461013
scaffold04394						8.12273291925466	56.8944099378882	4025	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.545882450252595	10.675245703948756
scaffold04402						7.078128887783031	56.33242100024882	4019	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.0449180054326	10.219386377284971
scaffold04408						11.980318883906328	50.597907324364726	4014	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.644369118425953	-12.511603481679106
scaffold04412						5.241645885286783	68.15461346633417	4010	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.12586879596047	-17.994648280113992
scaffold04417						9.627587927163882	58.96732352207533	4009	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.05884620242408	16.424362516848248
scaffold04423						7.403894158761857	62.081877184223664	4006	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.89749978821257	18.21863768054616
scaffold04428						5.161628778416188	70.62203347489383	4003	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.18635544503888	-18.555960713897885
scaffold04479						9.971586623082723	55.51923560472718	3977	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.896480724959904	8.908583820806328
scaffold04487						8.778393351800554	56.53487786451775	3971	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.78148896972452	11.851720430273026
scaffold04488						8.487534626038782	55.65348778645178	3971	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.31141917159263	9.320509981393478
scaffold04490						7.44145051624276	50.06295643414757	3971	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._icbg_1758	2071682	-19.580433964544056	-14.198265417378288
scaffold04498						7.396825396825397	56.4121945074326	3969	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.179556603317785	12.27212668643283
scaffold04501						5.655407108646332	71.74187043105621	3967	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.320738331541214	-17.418222634028453
scaffold04540						7.208058793715154	58.61632032437912	3946	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.606662279566528	15.430495860375473
scaffold04552						7.351447435246317	43.72778059928898	3938	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ae16	1890373	-18.10255420338561	-18.02187173668997
scaffold04568						8.526208651399491	59.89821882951654	3930	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.213017771092066	16.55934279929138
scaffold04569						8.78086026978875	56.93560702468822	3929	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.73407994479601	13.639260185225316
scaffold04571						8.500763747454176	56.56822810590632	3928	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.636013314688054	11.699598052734668
scaffold04609						7.979779882262606	59.73893012541592	3907	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.606389387785345	16.54541930997118
scaffold04613						6.9797695262484	61.20358514724712	3905	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-21.94897227401013	17.904217003724543
scaffold04620						7.882594206613689	60.72801845680595	3901	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.743014924397063	17.274919901398587
scaffold04630						10.172484599589325	59.13757700205339	3896	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.559059299072032	16.247293034846983
scaffold04653						5.998199588477366	68.87860082304526	3888	bacteria	actinobacteria	actinomycetia	corynebacteriales	mycobacteriaceae	mycobacterium	mycobacterium_sp._e1747	1834128	31.920350948218783	-18.51131851313352
scaffold04664						19.85140355395313	59.07803244913727	3883	bacteria	actinobacteria	actinomycetia	corynebacteriales	mycobacteriaceae	mycobacteroides	mycobacteroides_abscessus	36809	11.47337256266097	-10.01274725352356
scaffold04665						8.295647695081122	61.756373937677054	3883	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.873441972853584	18.04067269576017
scaffold04670						9.076843733883443	58.20010314595152	3878	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.66968863713969	12.252783103497332
scaffold04674						7.389734330668042	56.28062935259221	3877	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.747917967738605	10.336567852461153
scaffold04679						7.934934159566228	54.273173250710045	3873	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.667205373246	9.430996865228874
scaffold04692						8.752004137574348	55.62451512800621	3867	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.27082405150178	10.675554232580016
scaffold04724						11.195121951219512	55.26725480020757	3854	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-27.344353234028617	8.199066598463853
scaffold04747						9.36247723132969	56.336195680457976	3843	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.857256872383704	11.306416378066906
scaffold04758						8.910086004691165	58.613500130310136	3837	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.985348521989668	13.07885147743571
scaffold04769						8.606471816283925	54.07098121085595	3832	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.81522578473672	8.533936037859847
scaffold04788						7.928010471204188	58.717277486910994	3820	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.31463752436524	14.420809878804768
scaffold04798						6.906422018348624	59.60681520314548	3815	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.695562864809503	16.249356790822056
scaffold04803						6.836654431043524	57.13162034609334	3814	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.2772412390994	12.09255618441906
scaffold04815						81.54034165571616	46.22864651773982	3805	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-16.48525840083975	-14.657243332816975
scaffold04818						7.492113564668769	56.15141955835962	3804	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.63966099795252	10.335163871584948
scaffold04822						8.59621451104101	57.64984227129337	3804	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.0844674081346	13.413023675912632
scaffold04825						8.574020510123587	67.49934262424402	3803	bacteria	actinobacteria	actinomycetia	unclassified	unclassified	unclassified	unclassified	1760	30.6915089510944	-18.558667947858915
scaffold04830						7.141804788213628	44.80399894764536	3801	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-17.059094732765875	-15.513118378861751
scaffold04838						9.83377239199157	48.47207586933615	3796	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.70622530618497	-14.707304581109064
scaffold04848						8.25659282700422	55.722573839662445	3792	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.454720785609357	9.57418578687416
scaffold04879						7.867549668874172	56.23841059602649	3775	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.787322210709096	12.171811497235357
scaffold04884						99.82317073170732	52.67762460233298	3772	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-19.69528024564732	2.0463051973949145
scaffold04919						7.416777629826897	36.085219707057256	3755	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-17.28374781047588	-25.92837362183914
scaffold04943						5.791020844468199	73.49011223944414	3742	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	33.21939127390089	-17.065113540981663
scaffold04954						5.364123159303882	66.77376171352076	3735	bacteria	actinobacteria	actinomycetia	streptomycetales	carbonactinosporaceae	carbonactinospora	carbonactinospora_thermoautotrophica	1469144	30.727581504184247	-18.728749570721117
scaffold04962						9.249329758713136	57.024128686327074	3730	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.944759435449186	12.252999387823593
scaffold04990						121.60575888051667	50.53821313240043	3716	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-18.18354943418096	6.532569333732485
scaffold04992						4.102018842530283	41.93808882907133	3715	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	rahnella	unclassified	34037	-18.48455032431824	-18.082583515354088
scaffold04994						27.72220726783311	60.9421265141319	3715	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.228906860661834	27.785937737505133
scaffold05015						6.779697624190065	62.06803455723542	3704	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.971295706277488	17.836668285953774
scaffold05016						6.222462203023758	70.65334773218143	3704	bacteria	actinobacteria	actinomycetia	streptosporangiales	thermomonosporaceae	actinomadura	unclassified	1988	32.105991097212346	-18.36576639401091
scaffold05019						7.897622906537007	69.44894651539708	3702	bacteria	actinobacteria	actinomycetia	unclassified	unclassified	unclassified	unclassified	1760	32.137087808600256	-18.708955318882094
scaffold05032						7.374661613427179	61.36978884677856	3694	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.64602737310113	17.774679152085934
scaffold05035						6.541463414634146	54.33604336043361	3690	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.134177614989945	7.155590038569589
scaffold05040						7.52087852494577	57.99891540130152	3688	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.763675962547023	15.136050784795447
scaffold05055						5.9073621298560175	73.18663406682967	3681	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	33.02681593002906	-17.294478029751122
scaffold05061						7.166304347826087	55.89673913043478	3680	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.85081296156058	13.209150665179898
scaffold05064						6.1967926066866	60.55993476488176	3679	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.90527219028597	17.0600696917365
scaffold05068						6.27631221104161	57.818874082132176	3677	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.97870429431627	12.638932050132365
scaffold05070						5.330250272034821	69.55930359085963	3676	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.73260564296166	-18.277042073072025
scaffold05073						7.5925421883505715	58.709853021230266	3674	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.549204661923604	13.963803644299908
scaffold05092						6.332696506550218	70.87882096069869	3664	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.577654257375396	-17.835264055236358
scaffold05099						21.41830601092896	50.05464480874317	3660	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.397435395659866	-13.553083446783592
scaffold05112						7.638828039430449	61.50054764512596	3652	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.03430452855293	18.14942053484444
scaffold05129						78.27599451303155	48.58710562414266	3645	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ae16	1890373	-15.614127983815443	-13.499836485094932
scaffold05134						9.428728371326558	53.52925020598737	3641	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.51866416248649	7.836456370148498
scaffold05135						8.726998077451249	67.6737160120846	3641	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	30.76383023380933	-18.685604368482107
scaffold05169						6.629731970157502	67.83641890024869	3619	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.387353128926392	-18.44302213408488
scaffold05177						5.2051423831904895	73.51396184683439	3617	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.70915550813915	-17.20289343752505
scaffold05178						9.123030135471383	56.06856510920653	3617	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_anthophila	470931	-19.556249030099558	9.455000467826098
scaffold05189						5.108864265927978	67.72853185595568	3610	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.17255474263792	-18.288233080414354
scaffold05202						7.701915070774355	57.42436858173744	3603	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.79493379859002	11.400235277513248
scaffold05214						5.7092021128718375	72.00444815123714	3597	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.67857725429604	-17.264410368334318
scaffold05216						7.25	59.42714126807564	3596	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.75497495376877	13.020754808448398
scaffold05219						8.34066239910938	58.75313108822711	3593	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-28.1352727696288	12.448541811890768
scaffold05237						6.861087866108787	56.26220362622036	3585	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._icbg_1758	2071682	-23.496070638211	7.482576430346032
scaffold05241						6.021205357142857	58.25892857142857	3584	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.974716674140417	11.65639264386753
scaffold05246						9.570790282044122	54.39821278972354	3581	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.484596255049556	9.83431887173028
scaffold05251						6.906424581005586	62.374301675977655	3580	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.812850058654725	17.9052083145452
scaffold05253						8.584520815870356	57.278569432802456	3579	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.82911302372137	14.32152836986354
scaffold05261						6.8764327648867765	58.14928711210512	3577	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.983867119693294	15.316796363173088
scaffold05262						6.7263069611406205	57.95359239586246	3577	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.24754006805777	13.286008890438836
scaffold05269						5.409574468085107	69.79283314669652	3572	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.75901435179816	-17.903031131392623
scaffold05271						6.921052631578948	65.14557670772676	3572	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.29494598362987	19.0943198315923
scaffold05290						7.275329778276733	60.34240808307606	3563	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.823979309563214	17.68159954942575
scaffold05301						5.176040494938133	39.98875140607424	3556	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-18.503522439203937	-18.8490982378718
scaffold05322						5.457263751763047	71.62200282087447	3545	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.23266591047369	-17.328711603948857
scaffold05333						8.929136081309995	54.00903444381705	3542	bacteria	unclassified	unclassified	unclassified	unclassified	unclassified	unclassified	2	-24.692864550899507	9.556389568301134
scaffold05334						7.191699604743083	56.719367588932805	3542	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.94378245104204	12.17954721117504
scaffold05345						5.784684939248376	67.42017519073184	3539	bacteria	actinobacteria	actinomycetia	frankiales	frankiaceae	frankia	unclassified	1854	30.568307706975027	-17.90716545532279
scaffold05364						7.064570943075616	70.74483149249504	3531	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.733727725314147	-17.168910420936825
scaffold05381						6.279636982416336	71.52580828133863	3526	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.12901031543239	-18.39498174103735
scaffold05385						7.119716312056737	62.01418439716312	3525	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.67385260914858	17.882018021146056
scaffold05389						7.530513766676128	60.37468066988362	3523	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.30258562190552	18.15058806906727
scaffold05396						5.946905167518455	72.43043725156161	3522	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.575298577960524	-17.00033065970965
scaffold05406						6.5404944586530265	56.891162262006254	3519	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.69864552011752	13.148926762175924
scaffold05410						5.951392836839113	53.29732802728823	3518	bacteria	actinobacteria	actinomycetia	streptomycetales	streptomycetaceae	streptomyces	streptomyces_sp._sid724	2690324	5.4117943447587225	-9.252807458236733
scaffold05417						7.967861205915813	56.00113765642776	3516	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.066634995724023	12.217418393633483
scaffold05421						6.161877667140825	69.81507823613087	3515	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.07410352861871	-17.842222168754603
scaffold05465						8.2137339055794	55.708154506437765	3495	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.09191859127771	5.972433814559031
scaffold05475						9.359576295448038	53.678786143716	3493	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.45608485496117	6.513330037543715
scaffold05479						5.569587628865979	69.55899198167239	3492	bacteria	actinobacteria	actinomycetia	unclassified	unclassified	unclassified	unclassified	1760	31.5594322524619	-17.754164541522698
scaffold05490						6.188646788990826	55.934633027522935	3488	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.531020016093954	12.49486078902444
scaffold05501						5.830654420206659	68.77152698048221	3484	bacteria	actinobacteria	actinomycetia	corynebacteriales	unclassified	unclassified	unclassified	85007	30.12159327726539	-17.50146748476198
scaffold05505						7.580413555427915	54.767375071797815	3482	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.836225193610098	7.867895218017894
scaffold05516						5.648073605520414	73.66302472685452	3478	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	33.15544572746014	-16.431892373646473
scaffold05528						5.508923431203224	72.85549798503166	3474	bacteria	actinobacteria	actinomycetia	unclassified	unclassified	unclassified	unclassified	1760	33.20614856349485	-16.506142812725688
scaffold05543						5.347763347763348	73.65079365079364	3465	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	33.154759795563926	-16.91853896767157
scaffold05549						5.481812933025404	70.72748267898383	3464	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.76768697066498	-17.893746447441952
scaffold05553						29.31042448743864	56.19405140051978	3463	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-14.319377861218454	8.896927996216155
scaffold05563						4.467900520532099	69.49103528050897	3458	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	31.52128678322243	-18.39527368134413
scaffold05570						7.163241678726483	57.9739507959479	3455	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.40014952886937	14.325794361572004
scaffold05585						7.71561230412072	61.54962275101567	3446	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.60527991734428	17.338125329251834
scaffold05590						6.839965146674412	61.74847516700552	3443	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.64229398330156	18.294854192307596
scaffold05592						17.638106302643045	61.95178623293639	3443	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	serratia	unclassified	613	-18.76210898638589	15.057592252499823
scaffold05600						8.180523255813954	57.06395348837209	3440	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-23.961518755404395	12.139818643427104
scaffold05603						7.543471939517301	61.32596685082873	3439	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.988350806160696	17.418847900668894
scaffold05620						7.733391608391608	62.47086247086247	3432	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.835593446947804	17.443988735563444
scaffold05622						9.2608568930341	57.35937044593413	3431	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.76146596256795	11.412289724795626
scaffold05625						7.430195278344506	68.69717283590789	3431	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	30.866395149770213	-17.75022966958118
scaffold05628						61.83440233236151	57.55102040816327	3430	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.94107571670841	7.337453324037173
scaffold05630						8.788921282798833	56.06413994169096	3430	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-18.593066928003	12.205541499637263
scaffold05631						6.430446194225722	63.77952755905512	3429	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.61135359859569	18.726650401906863
scaffold05636						7.081120513568719	45.95856434199008	3427	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.41776449540642	-15.256428281232203
scaffold05642						6.561623831775701	56.921728971962615	3424	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.568721818520185	11.975448896486457
scaffold05646						4.594097019286966	71.53711279953244	3422	bacteria	actinobacteria	actinomycetia	frankiales	frankiaceae	frankia	unclassified	1854	32.449581423694674	-18.093566367529046
scaffold05650						5.742255990648744	71.36177673874927	3422	bacteria	actinobacteria	actinomycetia	sporichthyales	sporichthyaceae	sporichthya	sporichthya_polymorpha	35751	32.11788582696212	-17.993071812925464
scaffold05657						8.635087719298246	59.21052631578947	3420	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.428042236578424	16.738865549341014
scaffold05672						7.855971896955504	60.21662763466042	3416	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.33696257720867	17.48790946826603
scaffold05697						6.470208394481949	55.94364543586733	3407	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.35093951644312	9.355373382613104
scaffold05699						8.09985315712188	55.8590308370044	3405	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.63087836454089	10.784893461004888
scaffold05718						88.55839952927332	57.54633715798765	3399	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-27.89952924821133	3.5964517860639917
scaffold05733						10.644667059516795	57.86682380671774	3394	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.85915806914949	11.487290752327578
scaffold05747						8.431395691944527	49.83771023900856	3389	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.296549480660968	-12.808868364925978
scaffold05752						4.49955713020372	51.313847062297015	3387	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-22.460511580206106	2.920952359308453
scaffold05774						7.904945217648801	49.30411607936038	3377	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.48631126504916	3.462798841022233
scaffold05781						10.415653720723393	56.47791283723688	3373	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-19.25429629994375	13.184211487668108
scaffold05804						8.292088042831647	59.8750743604997	3362	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.601795824618662	16.1349286311523
scaffold05813						9.27077747989276	55.8832290735776	3357	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-20.190459271484773	10.864886193019863
