contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold05613						45.401282393801765	57.787870691958325	3743	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.30735097022877	1.936179502601605
scaffold05616						6.936647955092221	67.94974605720395	3741	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.684963037006933	33.30149515589286
scaffold05621						27.58935259497057	59.49705724986624	3738	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.865923025202157	1.8460300769088187
scaffold05650						4.353193773483628	56.11916264090177	3726	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-21.698341963256144	0.7453631593396409
scaffold05652						27.184429530201346	52.29530201342282	3725	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.170526289935164	-1.500877503093067
scaffold05661						6.470287711750471	70.34148964775477	3719	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.218950530377294	24.17869491404251
scaffold05662						5.680290400645335	67.7870395267545	3719	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.792132918334015	33.311899050012954
scaffold05666						9.958310919849382	62.85637439483593	3718	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.431085870393756	29.95237499712688
scaffold05669						24.572389666307856	56.78148546824543	3716	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.32869575423661	1.2111068855023288
scaffold05672						8.817765814266487	68.10228802153432	3715	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.863897999442236	33.65949932717486
scaffold05679						5.633252492589598	67.39423336028025	3711	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.259362610450946	32.90927995298716
scaffold05683						8.40188679245283	68.51752021563343	3710	bacteria	proteobacteria	gammaproteobacteria	unclassified	unclassified	unclassified	unclassified	1236	-2.9047815133992074	33.86763021732746
scaffold05684						40.52359126449178	58.23672148827177	3709	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.176139480725052	1.3873172077388556
scaffold05694						883.212955465587	40.16194331983806	3705	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-7.922825817569649	-27.35333884776127
scaffold05709						223.19826886664865	50.44630781714904	3697	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-22.235232788974844	-3.9841146702424712
scaffold05718						21.17573788248037	58.00162469536962	3693	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.465662916184648	0.8891657612111058
scaffold05722						8.826923076923077	68.28277356446371	3692	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.5938234253702974	32.206361268650454
scaffold05725						68.13763207802764	58.900027092928745	3691	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.254786715755724	1.152832412052943
scaffold05744						30.601738657973375	57.34854659060038	3681	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.74025341727961	1.0161970917217782
scaffold05748						36.82663043478261	58.505434782608695	3680	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.884044600417287	1.278782523973689
scaffold05749						4.198369565217392	64.59239130434783	3680	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.048476965195138	28.66706527646849
scaffold05750						65.926318651441	64.79064709081022	3678	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.4071399699747054	29.898672799738453
scaffold05753						30.33985861881457	55.73681348558999	3678	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.38166172446104	0.876898819179571
scaffold05760						7.463779956427015	71.10566448801742	3672	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.1442419432951185	34.492023966713944
scaffold05767						156.38136747480252	50.53119041133206	3671	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_agglomerans	549	-21.859009961207253	-3.625972500688031
scaffold05774						9.51949822743387	61.630760839923646	3667	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.316397806035572	31.960971446985017
scaffold05778						29.338155021834066	58.21506550218341	3664	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.49981343386889	1.8862405110708511
scaffold05779						7.777838427947598	65.06550218340611	3664	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.802253604734808	32.02360413728645
scaffold05790						37.90287277701778	58.19425444596443	3655	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.868159491138588	1.8259547524241784
scaffold05801						104.23774308408656	67.98137496576281	3651	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.0970280919411364	33.49835866910767
scaffold05802						30.955342465753425	55.78082191780822	3650	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.04610464507641	-0.0297373270155379
scaffold05814						252.72510288065843	58.54595336076817	3645	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.77686147625067	1.826921882660128
scaffold05818						8.241767288693744	65.86169045005488	3644	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.312871830075079	32.74978866134093
scaffold05819						5.090310183914356	67.80126269558056	3643	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.488476093850929	33.33631180809358
scaffold05839						30.797965915338096	57.17427157779	3638	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.842448610257	1.134904458294243
scaffold05849						24.508120011010185	54.99587118084228	3633	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.178785694957779	22.920334240251755
scaffold05850						765.3496696035243	45.15418502202643	3632	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.152076242454886	-24.41560833045259
scaffold05856						176.36391184573003	34.07713498622589	3630	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.459211268879224	-28.42031130039125
scaffold05861						21.021499448732083	51.01984564498346	3628	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.956798858289588	-3.3268479078071427
scaffold05866						4.300799558864075	63.52357320099256	3627	bacteria	proteobacteria	unclassified	unclassified	unclassified	unclassified	unclassified	1224	-13.924981267016166	20.91255881905384
scaffold05868						27.746206896551723	54.3448275862069	3625	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.971246396266498	-0.7327649643120351
scaffold05886						12.919591047250622	67.33904393478862	3619	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.089992053675505	32.9328213220358
scaffold05890						7.793198783522256	69.47746751451479	3617	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.827358013467032	33.75138477326669
scaffold05905						435.42556140837263	47.60188522317716	3607	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-8.156162598965222	-22.638379090570268
scaffold05909						23.536477115117894	53.34257975034674	3605	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.69204641533305	-1.212147432684264
scaffold05914						4.540405442932519	59.78894751457928	3601	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-4.513546569487203	25.319067588946755
scaffold05915						28.156388888888888	60.388888888888886	3600	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.79488411987577	2.3477080257492378
scaffold05918						8.45012503473187	64.99027507641011	3599	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-4.276802008183156	31.47027754175636
scaffold05921						4.502501389660923	69.53863257365202	3598	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.294932270248824	24.145603346998357
scaffold05922						24.36881600889383	59.53307392996109	3598	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.809464995725037	1.7512161392478438
scaffold05927						4.818636995827538	66.89847009735745	3595	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	xanthomonas_sp._d-109	2821274	-13.388956595772653	24.027960170183466
scaffold05929						113.15952115812918	67.65033407572383	3592	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.75557785734687	33.37118549952299
scaffold05943						32.10546875	58.231026785714285	3584	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.52906314926229	0.7247249228322629
scaffold05952						22.078814980436	65.39966461710453	3578	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.50276252496255	2.587297162537717
scaffold05954						172.27836780324205	33.95751816657351	3578	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-8.441049228688899	-28.408757407684188
scaffold05965						27.809123985446405	60.62132661628883	3573	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.995942813165826	2.1278832125434417
scaffold05969						4.282992434855702	63.463154945362845	3569	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-25.41702300133232	3.2338384106285054
scaffold05970						4.497057999439619	65.11627906976744	3569	bacteria	proteobacteria	betaproteobacteria	burkholderiales	burkholderiaceae	ralstonia	ralstonia_sp._set104	2448774	-13.944375751914128	20.986860754579297
scaffold05975						24.70490883590463	61.62692847124825	3565	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.987631871123032	2.1933673506832223
scaffold05976						11.038720538720538	70.79124579124579	3564	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.8471438262197528	33.72791968754409
scaffold05980						30.75834970530452	58.4619702497895	3563	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.861749069124794	1.7072162480050217
scaffold05991						30.427607534439133	53.92184425077313	3557	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.178663186260497	-0.4950452092830907
scaffold05996						303.9482419127989	56.540084388185655	3555	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.53198637415585	-0.7235264345847471
scaffold06001						32.146918097382496	59.47086968758796	3553	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.248299984836223	2.650639175528633
scaffold06005						82.84632704756544	55.95271601463552	3553	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.20017893088912	0.3305449070427517
scaffold06008						3.845070422535212	68.05633802816901	3550	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.435070417253312	23.98960730308405
scaffold06009						11.443223443223443	52.94449140602987	3549	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.374408738592997	-1.1601545297639753
scaffold06011						909.5462232243516	58.03269447576099	3548	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.72670796724422	1.1975707468361518
scaffold06035						1709.8196721311476	43.49915206331261	3538	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_vagans	470934	-7.976399091087823	-25.30153071593612
scaffold06045						304.11406736484577	50.43872063402208	3533	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.802350480570567	-3.564713431380812
scaffold06047						4.289153214386859	59.303313508920986	3531	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-22.853766049940837	2.389767881105496
scaffold06056						79.95719954648526	52.15419501133787	3528	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.791384493672485	-3.5276725511098554
scaffold06062						1978.2132728304027	41.46341463414634	3526	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.106048609266336	-25.7305358790772
scaffold06074						33.92224744608399	56.38479001135074	3524	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.824577842035	1.396399772990268
scaffold06075						25.551802441101334	65.71104172580188	3523	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.4418800950249	2.7809670742716768
scaffold06086						5.311256395679363	64.26947129050598	3518	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.769076737939536	28.07994709126308
scaffold06090						287.6556724481092	50.5544498151834	3517	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-21.867572467602148	-2.9740333556533347
scaffold06098						27.078302961275625	58.85535307517084	3512	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.8501803769382	1.5292396297264732
scaffold06108						8.444127708095781	61.74458380843786	3508	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.952438564377804	27.46951726783255
scaffold06125						63.5934191702432	66.83834048640915	3495	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	12.907021503202532	21.39061491354515
scaffold06127						8.702145922746782	67.86838340486409	3495	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.8532825350487405	32.84819092346787
scaffold06129						906.4260371959942	33.79113018597997	3495	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_ananatis	553	-8.359481169942486	-28.303224375525744
scaffold06130						21.655695477962222	58.8723526044648	3494	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.29661972687571	2.1289625114247994
scaffold06132						28.143184421534936	57.76059564719358	3492	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.055765996231955	1.3214390272144307
scaffold06134						745.3879656160458	54.183381088825215	3490	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.826133088223244	-1.3194518747328212
scaffold06141						20.94092342988242	54.14396329222828	3487	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.59937738363219	-1.5999050653545712
scaffold06143						388.9658634538153	40.47619047619048	3486	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-7.925084108519843	-27.011965007257857
scaffold06154						5.667624245906349	67.22206262568227	3481	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.36911604393115	23.89287620712305
scaffold06158						80.15775862068965	68.13218390804597	3480	bacteria	proteobacteria	unclassified	unclassified	unclassified	unclassified	unclassified	1224	-2.005236235785972	33.18288162977299
scaffold06163						5.129384703852789	58.68315123634272	3478	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-22.56444133555577	2.1797629172584934
scaffold06168						5.585899280575539	72.02877697841727	3475	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.28122715213668	24.20488497577208
scaffold06169						5.72769142199194	61.68681635002879	3474	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.024794619203653	28.2775286928017
scaffold06173						30.246255760368665	62.96082949308756	3472	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.36186820027052	2.425504240281917
scaffold06174						5.552290406222991	55.43071161048689	3471	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-9.638781290203063	16.778614495333947
scaffold06179						5.058230037474776	72.26866532141828	3469	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	xanthomonas_sp._lmg_9002	1591158	-13.1407753500202	24.16876143754502
scaffold06183						50.555363321799305	55.449826989619375	3468	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-6.510166629274764	22.63078529158804
scaffold06185						23.502306805074973	59.02537485582468	3468	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-25.73868611179053	1.980736791155576
scaffold06196						2003.160265665608	59.37048801617095	3463	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-23.478424306653324	5.03057531343012
scaffold06197						9.615939936471268	68.09125036095871	3463	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-0.8666761315203965	33.32143905575365
scaffold06205						3.68074031231926	50.83863504916137	3458	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-22.601526318434047	-2.6197833076532757
scaffold06212						75.78935185185185	67.04282407407408	3456	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.632394434995499	32.700468647389066
scaffold06219						106.27809965237545	70.24913093858633	3452	bacteria	proteobacteria	alphaproteobacteria	hyphomicrobiales	methylobacteriaceae	methylobacterium	unclassified	407	-2.277299368207946	33.65102438832315
scaffold06228						35.600638051044086	61.07888631090487	3448	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-26.138152897341666	2.3714745632687797
scaffold06235						4.2088772845953	68.9295039164491	3447	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.367386352369415	23.46402987389664
scaffold06254						29.222448386158767	58.767083454492585	3439	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.88744820712045	1.8638934335429769
scaffold06258						45.440919674039584	56.75203725261933	3436	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.868573489264804	1.0024850629946471
scaffold06260						8.319068413391557	70.18922852983988	3435	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-1.974572087994405	33.819882768005755
scaffold06261						28.78777292576419	56.79767103347889	3435	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.16552791041767	1.707988510637375
scaffold06262						7.030285381479325	66.45311589982528	3434	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.363586994140269	31.758100552719
scaffold06263						185.51529274686865	54.209146519079525	3433	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-21.65864900001941	0.3933203638923307
scaffold06278						36.13956204379562	56.52554744525548	3425	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.853368005370005	1.214409334418033
scaffold06284						10.031551270815074	53.90008764241893	3423	bacteria	proteobacteria	gammaproteobacteria	oceanospirillales	halomonadaceae	kushneria	kushneria_pakistanensis	1508770	-6.534751991868062	22.499597912671152
scaffold06285						8.326029798422436	63.540753724802805	3423	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.935034907456662	31.95397896737413
scaffold06297						28.00701959637321	54.577361801696405	3419	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-23.325251644425677	-0.5953228757306053
scaffold06304						673.9435177055897	45.71261340357038	3417	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._wmus005	2750734	-8.304222194491919	-24.715623609584995
scaffold06310						26.0345736888368	59.2147670670964	3413	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.38306794968436	23.03164723394765
scaffold06311						3.9545854087313215	64.04922355698798	3413	bacteria	proteobacteria	betaproteobacteria	burkholderiales	burkholderiaceae	unclassified	unclassified	119060	-13.877979507631627	20.72884946442072
scaffold06312						10.280480656506448	64.74208675263775	3412	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.290304111917956	31.081120938697406
scaffold06319						97.77859237536656	65.45454545454545	3410	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.7440908334534777	32.46381525048699
scaffold06321						4.967741935483871	71.31964809384164	3410	bacteria	proteobacteria	gammaproteobacteria	xanthomonadales	xanthomonadaceae	xanthomonas	unclassified	338	-13.299976573048248	24.18813104826742
scaffold06326						19.797475785148222	54.00645729380687	3407	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.438175161189837	22.38972887324709
scaffold06327						28.41766950396243	55.91429410038157	3407	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.156832338740863	0.9354194354072712
scaffold06332						12.362008220786846	53.87551379917792	3406	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-6.544128858653248	22.37919315420414
scaffold06333						64.1491485613623	51.20375807398708	3406	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-12.891962373375836	15.890777456860578
scaffold06340						95.09903026741112	66.70584778136939	3403	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-2.65236849447079	31.49541677292412
scaffold06341						644.4265138154027	44.38565549676661	3402	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_vagans	470934	-8.073986913501546	-25.12309499557835
scaffold06357						6.268709487330583	66.05774896876841	3394	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.7510541090108553	32.51082167460174
scaffold06358						29.610963748894783	57.23548482169172	3393	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.222642303365763	1.3551967599585355
scaffold06360						7.9935160624815795	68.5823754789272	3393	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.1067782582705226	33.39987982861966
scaffold06365						25.565191740412978	63.24483775811209	3390	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-17.38164623730534	12.20468048606394
scaffold06369						7.50604898200059	66.68633815284744	3389	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-1.8268917366407775	32.30191870485422
scaffold06371						6.220188902007084	67.29634002361276	3388	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_sp._eps_l25	1749078	-2.722699952538421	32.76105423939875
scaffold06380						10.741945019213716	64.14425066509015	3383	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-4.327918144098041	31.465553330599835
scaffold06385						92.48181011535048	60.75125702454895	3381	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-25.894670824192037	2.232919941855429
scaffold06387						10.819875776397517	61.84560780834073	3381	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-5.476002718297289	30.04256101513848
scaffold06390						1736.6760355029585	48.93491124260355	3380	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-22.580526271524324	-4.1486508228464585
scaffold06409						458.4291221826809	44.09845788849348	3372	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.039099350861628	-24.75133596370817
scaffold06410						25.09641056066449	57.81667161079798	3371	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.70912269351913	1.598047296427813
scaffold06434						27.298689696247767	58.01072066706373	3358	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-6.859713719578975	23.70615428841606
scaffold06435						31.15753424657534	58.338296605122096	3358	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-24.164437808562276	1.983570167627235
scaffold06438						7.639559130175752	65.02829907655645	3357	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.427250738937333	29.4756980535409
scaffold06442						7.26787842669845	65.79261025029797	3356	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	unclassified	286	-3.603804570420294	32.097055842519566
scaffold06445						13.404769001490314	56.33383010432191	3355	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._sc1	593105	-23.62591327410999	-1.655165954259774
scaffold06455						6.66965085049239	58.40047746941212	3351	bacteria	proteobacteria	gammaproteobacteria	pseudomonadales	pseudomonadaceae	pseudomonas	pseudomonas_psychrotolerans	237610	-6.141811596610987	24.24791508488376
