file	percent	reads	taxon_id	taxon_name
AttcapACBM1.out	0.000001	3	265103	Eukaryota;Ascomycota;Geoglossomycetes;Geoglossales;Geoglossaceae;Trichoglossum;NA;
AttcapACBM1.out	0.000001	3	265975	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Oribacterium;NA;
AttcapACBM1.out	0.000001	3	282682	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Citreicella;NA;
AttcapACBM1.out	0.000001	3	283168	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;
AttcapACBM1.out	0.000001	3	286660	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Peltaster;NA;
AttcapACBM1.out	0.000001	3	286800	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Tenuibacillus;NA;
AttcapACBM1.out	0.000001	3	291967	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Acaricomes;NA;
AttcapACBM1.out	0.000001	3	292480	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopostipes;NA;
AttcapACBM1.out	0.000001	3	319458	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Leadbetterella;NA;
AttcapACBM1.out	0.000001	3	320933	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salinibacillus;NA;
AttcapACBM1.out	0.000001	3	332100	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Planifilum;NA;
AttcapACBM1.out	0.000001	3	336830	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Arsukibacterium;NA;
AttcapACBM1.out	0.000001	3	338191	Archaea;Thaumarchaeota;NA;Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus;NA;
AttcapACBM1.out	0.000001	3	340096	Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Tuberibacillus;NA;
AttcapACBM1.out	0.000001	3	343334	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Costertonia;NA;
AttcapACBM1.out	0.000001	3	346096	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;NA;
AttcapACBM1.out	0.000001	3	369926	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brooklawnia;NA;
AttcapACBM1.out	0.000001	3	375928	Bacteria;Firmicutes;Clostridia;Natranaerobiales;Natranaerobiaceae;Natranaerobius;NA;
AttcapACBM1.out	0.000001	3	400657	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Hydrocoleum;NA;
AttcapACBM1.out	0.000001	3	411566	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloriaceae;Candidatus Midichloria;NA;
AttcapACBM1.out	0.000001	3	419444	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Alloclavaria;NA;
AttcapACBM1.out	0.000001	3	427922	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfurivibrio;NA;
AttcapACBM1.out	0.000001	3	439698	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Pseudosporangium;NA;
AttcapACBM1.out	0.000001	3	442430	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;NA;
AttcapACBM1.out	0.000001	3	442431	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Persicitalea;NA;
AttcapACBM1.out	0.000001	3	446948	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Drepanopezizaceae;Diplocarpon;NA;
AttcapACBM1.out	0.000001	3	447020	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;NA;
AttcapACBM1.out	0.000001	3	449810	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lutimonas;NA;
AttcapACBM1.out	0.000001	3	455358	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Balneola;NA;
AttcapACBM1.out	0.000001	3	472058	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Schumannella;NA;
AttcapACBM1.out	0.000001	3	476043	Eukaryota;Ascomycota;Dothideomycetes;Racodiales;Racodiaceae;Racodium;NA;
AttcapACBM1.out	0.000001	3	500614	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Desmospora;NA;
AttcapACBM1.out	0.000001	3	633130	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobium;NA;
AttcapACBM1.out	0.000001	3	670486	Bacteria;Chloroflexi;Dehalococcoidia;NA;NA;Dehalogenimonas;NA;
AttcapACBM1.out	0.000001	3	714959	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Tetraplosphaeriaceae;Polyplosphaeria;NA;
AttcapACBM1.out	0.000001	3	796082	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloriaceae;Candidatus Cyrtobacter;NA;
AttcapACBM1.out	0.000001	3	908251	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Branchiibius;NA;
AttcapACBM1.out	0.000001	3	944321	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Soonwooa;NA;
AttcapACBM1.out	0.000001	3	985001	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Piscicoccus;NA;
AttcapACBM1.out	0.000001	3	996924	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Mastigocoleus;NA;
AttcapACBM1.out	0.000001	3	1133570	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cesiribacteraceae;Cesiribacter;NA;
AttcapACBM1.out	0.000001	3	1148783	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Geminisphaera;NA;
AttcapACBM1.out	0.000001	3	1150774	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Natribacillus;NA;
AttcapACBM1.out	0.000001	3	1161125	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Helcobacillus;NA;
AttcapACBM1.out	0.000001	3	1191515	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Ornithinibacter;NA;
AttcapACBM1.out	0.000001	3	1236988	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Geofilum;NA;
AttcapACBM1.out	0.000001	3	1254401	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Sunxiuqinia;NA;
AttcapACBM1.out	0.000001	3	1276290	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Caldibacillus;NA;
AttcapACBM1.out	0.000001	3	1302410	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Annandia;NA;
AttcapACBM1.out	0.000001	3	1317011	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodophana;NA;
AttcapACBM1.out	0.000001	3	1331730	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Chryseoglobus;NA;
AttcapACBM1.out	0.000001	3	1332112	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Limnoraphis;NA;
AttcapACBM1.out	0.000001	3	1351751	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Parastagonospora;NA;
AttcapACBM1.out	0.000001	3	1398561	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Wangella;NA;
AttcapACBM1.out	0.000001	3	1400059	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pontibaca;NA;
AttcapACBM1.out	0.000001	3	1410680	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloglobulus;NA;
AttcapACBM1.out	0.000001	3	1433998	Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;Dissulfuribacter;NA;
AttcapACBM1.out	0.000001	3	1434006	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Fretibacterium;NA;
AttcapACBM1.out	0.000001	3	1434019	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mameliella;NA;
AttcapACBM1.out	0.000001	3	1434037	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Rubricoccaceae;Rubrivirga;NA;
AttcapACBM1.out	0.000001	3	1494215	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Sympoventuriaceae;Verruconis;NA;
AttcapACBM1.out	0.000001	3	1494427	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Tepidibacillus;NA;
AttcapACBM1.out	0.000001	3	1511649	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Mongoliitalea;NA;
AttcapACBM1.out	0.000001	3	1522431	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermosulfurimonas;NA;
AttcapACBM1.out	0.000001	3	1535207	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Barrientosiimonas;NA;
AttcapACBM1.out	0.000001	3	1573808	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mangrovibacterium;NA;
AttcapACBM1.out	0.000001	3	1631197	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Allosalinactinospora;NA;
AttcapACBM1.out	0.000001	3	1643951	Bacteria;Thermotogae;Thermotogae;Thermotogales;Thermotogaceae;Pseudothermotoga;NA;
AttcapACBM1.out	0.000001	3	1647173	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Acetobacteroides;NA;
AttcapACBM1.out	0.000001	3	1648500	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Brockia;NA;
AttcapACBM1.out	0.000001	3	1648511	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Cnuella;NA;
AttcapACBM1.out	0.000001	3	1648517	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mesocricetibacter;NA;
AttcapACBM1.out	0.000001	3	1649478	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Pelolinea;NA;
AttcapACBM1.out	0.000001	3	1652133	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Halobacteriovoraceae;Halobacteriovorax;NA;
AttcapACBM1.out	0.000001	3	1659417	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Marinithermofilum;NA;
AttcapACBM1.out	0.000001	3	1677050	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Novibacillus;NA;
AttcapACBM1.out	0.000001	3	1689250	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Gorillibacterium;NA;
AttcapACBM1.out	0.000001	3	1738645	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Caproiciproducens;NA;
AttcapACBM1.out	0.000001	3	1745324	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Helicocarpus;NA;
AttcapACBM1.out	0.000001	3	1747773	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Rhabdobacter;NA;
AttcapACBM1.out	0.000001	3	1763827	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Hankyongella;NA;
AttcapACBM1.out	0.000001	3	1769746	Bacteria;Proteobacteria;Oligoflexia;Oligoflexales;Pseudobacteriovoracaceae;Pseudobacteriovorax;NA;
AttcapACBM1.out	0.000001	3	1775697	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Melghiribacillus;NA;
AttcapACBM1.out	0.000001	3	1792303	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sphaerimonospora;NA;
AttcapACBM1.out	0.000001	3	1812772	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Pseudomassariaceae;Pseudomassariella;NA;
AttcapACBM1.out	0.000001	3	1859128	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Candidatus Electrothrix;NA;
AttcapACBM1.out	0.000001	3	1870822	Bacteria;NA;NA;NA;NA;Candidatus Aegiribacteria;NA;
AttcapACBM1.out	0.000001	3	1874526	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Kovacikia;NA;
AttcapACBM1.out	0.000001	3	1905344	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;NA;
AttcapACBM1.out	0.000001	3	1906945	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Parageobacillus;NA;
AttcapACBM1.out	0.000001	3	1910924	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Hydromonas;NA;
AttcapACBM1.out	0.000001	3	1911573	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloprofundus;NA;
AttcapACBM1.out	0.000001	3	1912215	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Acidipropionibacterium;NA;
AttcapACBM1.out	0.000001	3	1914260	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arsenicibacter;NA;
AttcapACBM1.out	0.000001	3	1918385	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acutalibacter;NA;
AttcapACBM1.out	0.000001	3	1931200	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marinibacterium;NA;
AttcapACBM1.out	0.000001	3	1949218	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Telluribacter;NA;
AttcapACBM1.out	0.000001	3	1955413	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Abyssicoccus;NA;
AttcapACBM1.out	0.000001	3	1970620	Bacteria;Cyanobacteria;NA;Oscillatoriales;Desertifilaceae;Jacksonvillea;NA;
AttcapACBM1.out	0.000001	3	1981050	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Phoenicibacter;NA;
AttcapACBM1.out	0.000001	3	2023214	Bacteria;Cyanobacteria;NA;Oscillatoriales;NA;Koinonema;NA;
AttcapACBM1.out	0.000001	3	2023705	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Saprospiraceae;Membranicola;NA;
AttcapACBM1.out	0.000001	3	2026179	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfocucumis;NA;
AttcapACBM1.out	0.000001	3	2028344	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Ereboglobus;NA;
AttcapACBM1.out	0.000001	3	2033601	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermosulfuriphilus;NA;
AttcapACBM1.out	0.000001	3	2056689	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Fastidiosibacter;NA;
AttcapACBM1.out	0.000001	3	2060722	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Labilibaculum;NA;
AttcapACBM1.out	0.000001	3	2126281	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacillus;NA;
AttcapACBM1.out	0.000001	3	2175957	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Ruficoccus;NA;
AttcapACBM1.out	0.000001	3	2282756	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pueribacillus;NA;
AttcapACBM1.out	0.000001	3	2293313	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Candidatus Syntrophocurvum;NA;
AttcapACBM1.out	0.000001	3	2321187	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Poseidonibacter;NA;
AttcapACBM1.out	0.000001	3	2419833	Bacteria;NA;Candidatus Ozemobacteria;NA;Candidatus Ozemobacteraceae;Candidatus Ozemobacter;NA;
AttcapACBM1.out	0.000001	3	2498454	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Lucifera;NA;
AttcapACBM1.out	0.000001	3	2661844	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fluviibacterium;NA;
AttcapACBM1.out	0.000001	3	2662189	Bacteria;Cyanobacteria;NA;Nostocales;Calotrichaceae;Dulcicalothrix;NA;
AttcapACBM1.out	0.000001	3	2682476	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Chryseotalea;NA;
AttcapACBM1.out	0.000001	3	2690159	Bacteria;Planctomycetes;Phycisphaerae;Sedimentisphaerales;Anaerohalosphaeraceae;Anaerohalosphaera;NA;
AttcapACBM1.out	0.000001	3	2690160	Bacteria;Planctomycetes;Phycisphaerae;Sedimentisphaerales;Sedimentisphaeraceae;Limihaloglobus;NA;
AttcapACBM1.out	0.000001	3	2705385	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Puteibacter;NA;
AttcapACBM1.out	0.000001	3	2719231	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;NA;
AttcapACBM1.out	0.000001	3	2731402	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Antribacter;NA;
AttcapACBM1.out	0.000001	3	2740558	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Lacisediminihabitans;NA;
AttcapACBM1.out	0.000001	3	2750657	Bacteria;Kiritimatiellaeota;Kiritimatiellae;Kiritimatiellales;Pontiellaceae;Pontiella;NA;
AttcapACBM1.out	0.000001	3	2751156	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Ningiella;NA;
AttcapACBM1.out	0.000001	3	2762385	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Daejeonella;NA;
AttcapACBM1.out	0.000001	3	2766927	Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Persicimonas;NA;
AttcapACBM1.out	0.000001	3	2767875	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;NA;
AttcapACBM1.out	0.000001	3	2767877	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;NA;
AttcapACBM1.out	0.000001	3	2792240	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Thiospirochaeta;NA;
AttcapACBM1.out	0.000001	3	2795377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pelagovum;NA;
AttcapACBM1.out	0.000001	3	2795692	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitrosophilus;NA;
AttcapACBM1.out	0.000001	3	2804673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cypionkella;NA;
AttcapACBM1.out	0.000001	3	2806694	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitronauta;NA;
AttcapACBM1.out	0.000001	3	2810619	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Coniosporium;NA;
AttcapACBM1.out	0.000001	3	2813041	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Vannielia;NA;
AttcapACBM1.out	0.000001	3	2815007	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanomicrobium;NA;
AttcapACBM1.out	0.000001	3	2821507	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Agriterribacter;NA;
AttcapACBM1.out	0.000001	3	2828348	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Occultella;NA;
AttcapACBM1.out	0.000001	3	2831925	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pukyongiella;NA;
AttcapACBM1.out	0.000001	3	2837509	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Schinkia;NA;
AttcapACBM1.out	0.000001	3	2838311	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Natronoglycomyces;NA;
AttcapACBM1.out	0.000001	3	2840314	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Alterinioella;NA;
AttcapACBM1.out	0.000001	3	2848171	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Cognaticolwellia;NA;
AttcapACBM1.out	0.000001	3	2850403	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Paucihalobacter;NA;
AttcapACBM1.out	0.000001	3	2852059	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Actirhodobacter;NA;
AttcapACBM1.out	0.000001	3	2854184	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Falsiruegeria;NA;
AttcapACBM1.out	0.000001	3	2884102	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Qaidamihabitans;NA;
AttcapACBM1.out	0.000001	3	2884806	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Penaeicola;NA;
AttcapACBM1.out	0.000001	3	2886881	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Oceaniferula;NA;
AttcapACBM1.out	0.000001	3	2888275	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Kangsaoukella;NA;
AttcapACBM1.out	0.000001	3	2888791	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseitranquillus;NA;
AttcapACBM1.out	0.000001	3	2893036	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Venatorbacter;NA;
AttcapACBM1.out	0.000001	3	2893577	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Halosaccharopolyspora;NA;
AttcapACBM1.out	0.000001	3	2903061	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Phosphitispora;NA;
AttcapACBM1.out	0.000001	3	2904687	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulforapulum;NA;
AttcapACBM1.out	0.000001	3	2907187	Bacteria;Kiritimatiellaeota;Tichowtungiia;Tichowtungiales;Tichowtungiaceae;Tichowtungia;NA;
AttcapACBM1.out	0.000001	3	2915904	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Szabonella;NA;
AttcapACBM1.out	0.000001	3	2917831	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Meridianimarinicoccus;NA;
AttcapACBM1.out	0.000001	2	862	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophomonas;NA;
AttcapACBM1.out	0.000001	2	992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flexibacteraceae;Flexibacter;NA;
AttcapACBM1.out	0.000001	2	1023	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Microscillaceae;Microscilla;NA;
AttcapACBM1.out	0.000001	2	1123	Bacteria;Cyanobacteria;NA;Nostocales;Chlorogloeopsidaceae;Chlorogloeopsis;NA;
AttcapACBM1.out	0.000001	2	1142	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Synechocystis;NA;
AttcapACBM1.out	0.000001	2	1370	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Marinococcus;NA;
AttcapACBM1.out	0.000001	2	1380	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;NA;
AttcapACBM1.out	0.000001	2	1647	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;NA;
AttcapACBM1.out	0.000001	2	2160	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobacterium;NA;
AttcapACBM1.out	0.000001	2	2202	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanospirillaceae;Methanospirillum;NA;
AttcapACBM1.out	0.000001	2	2220	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanolobus;NA;
AttcapACBM1.out	0.000001	2	2263	Archaea;Euryarchaeota;Thermococci;Thermococcales;Thermococcaceae;Thermococcus;NA;
AttcapACBM1.out	0.000001	2	2276	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Pyrobaculum;NA;
AttcapACBM1.out	0.000001	2	2740	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Peptococcus;NA;
AttcapACBM1.out	0.000001	2	2753	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Synergistes;NA;
AttcapACBM1.out	0.000001	2	4765	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Achlya;NA;
AttcapACBM1.out	0.000001	2	4774	Eukaryota;NA;Bigyra;Thraustochytrida;Thraustochytriaceae;Thraustochytrium;NA;
AttcapACBM1.out	0.000001	2	5140	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae;Neurospora;NA;
AttcapACBM1.out	0.000001	2	5199	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia;NA;
AttcapACBM1.out	0.000001	2	5723	Eukaryota;Parabasalia;NA;Tritrichomonadida;Tritrichomonadidae;Tritrichomonas;NA;
AttcapACBM1.out	0.000001	2	5790	Eukaryota;Evosea;Eumycetozoa;Physariida;Physaraceae;Physarum;NA;
AttcapACBM1.out	0.000001	2	27382	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Scutellospora;NA;
AttcapACBM1.out	0.000001	2	28233	Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Geotoga;NA;
AttcapACBM1.out	0.000001	2	28236	Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Petrotoga;NA;
AttcapACBM1.out	0.000001	2	29909	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Tolypocladium;NA;
AttcapACBM1.out	0.000001	2	31311	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae;Nephroselmis;NA;
AttcapACBM1.out	0.000001	2	32068	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sebaldella;NA;
AttcapACBM1.out	0.000001	2	32636	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halothermothrix;NA;
AttcapACBM1.out	0.000001	2	33001	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfurellales;Desulfurellaceae;Desulfurella;NA;
AttcapACBM1.out	0.000001	2	33870	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Coriobacterium;NA;
