file	percent	reads	taxon_id	taxon_name
FG3.out	0.000068	14	32207	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia;NA;
FG3.out	0.000068	14	70188	Eukaryota;Olpidiomycota;Olpidiomycetes;Olpidiales;Olpidiaceae;Olpidium;NA;
FG3.out	0.000068	14	126838	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Micractinium;NA;
FG3.out	0.000068	14	374469	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Vanderwaltozyma;NA;
FG3.out	0.000068	14	460517	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Komagataella;NA;
FG3.out	0.000068	14	649461	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Lacibacter;NA;
FG3.out	0.000068	14	1847725	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Lawsonellaceae;Lawsonella;NA;
FG3.out	0.000063	13	27308	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Ascoideaceae;Ascoidea;NA;
FG3.out	0.000063	13	36882	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae;Pyramimonas;NA;
FG3.out	0.000063	13	38880	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Botryococcus;NA;
FG3.out	0.000063	13	66470	Eukaryota;NA;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Lepidodinium;NA;
FG3.out	0.000063	13	86671	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Roseospira;NA;
FG3.out	0.000063	13	93217	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Pandoraea;NA;
FG3.out	0.000063	13	178898	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVI. Incertae Sedis;Carboxydocella;NA;
FG3.out	0.000063	13	307506	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;Raphidocelis;NA;
FG3.out	0.000063	13	690884	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lophiotremataceae;Lophiotrema;NA;
FG3.out	0.000058	12	810	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Chlamydia;NA;
FG3.out	0.000058	12	2000	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium;NA;
FG3.out	0.000058	12	5502	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Curvularia;NA;
FG3.out	0.000058	12	33877	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Agromyces;NA;
FG3.out	0.000058	12	226991	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Cyphellophoraceae;Cyphellophora;NA;
FG3.out	0.000058	12	281915	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Curvibacter;NA;
FG3.out	0.000058	12	306539	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halolactibacillus;NA;
FG3.out	0.000058	12	323449	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Pontibacter;NA;
FG3.out	0.000058	12	2058951	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Raperosteliaceae;Tieghemostelium;NA;
FG3.out	0.000058	12	2779867	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Actinomortierella;NA;
FG3.out	0.000053	11	1654	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces;NA;
FG3.out	0.000053	11	1847	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia;NA;
FG3.out	0.000053	11	31397	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Jania;NA;
FG3.out	0.000053	11	32008	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;NA;
FG3.out	0.000053	11	38946	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;NA;Paracoccidioides;NA;
FG3.out	0.000053	11	71669	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe;NA;
FG3.out	0.000053	11	353541	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Hyphodiscaceae;Hyphodiscus;NA;
FG3.out	0.000053	11	1053258	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Thelonectria;NA;
FG3.out	0.000053	11	2754714	Bacteria;Actinobacteria;NA;NA;NA;Candidatus Hakubanella;NA;
FG3.out	0.000053	11	2800678	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteraurantiacibacter;NA;
FG3.out	0.000048	10	20	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Phenylobacterium;NA;
FG3.out	0.000048	10	171	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;NA;
FG3.out	0.000048	10	4821	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Piromyces;NA;
FG3.out	0.000048	10	5962	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida;Stentoridae;Stentor;NA;
FG3.out	0.000048	10	45244	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;NA;Emericellopsis;NA;
FG3.out	0.000048	10	57494	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Nesterenkonia;NA;
FG3.out	0.000048	10	64498	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Choanephoraceae;Choanephora;NA;
FG3.out	0.000048	10	73885	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletellus;NA;
FG3.out	0.000048	10	74030	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseovarius;NA;
FG3.out	0.000048	10	76831	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;NA;
FG3.out	0.000048	10	77043	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;NA;
FG3.out	0.000048	10	239050	Eukaryota;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella;NA;
FG3.out	0.000048	10	291375	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Sarcomyxa;NA;
FG3.out	0.000048	10	504481	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Sediminibacterium;NA;
FG3.out	0.000048	10	756023	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Xylogone;NA;
FG3.out	0.000048	10	766728	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Meyerozyma;NA;
FG3.out	0.000048	10	1053253	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Stylonectria;NA;
FG3.out	0.000048	10	1089186	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Zangia;NA;
FG3.out	0.000044	9	374	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Bradyrhizobium;NA;
FG3.out	0.000044	9	482	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;NA;
FG3.out	0.000044	9	1129	Bacteria;Cyanobacteria;NA;Synechococcales;Synechococcaceae;Synechococcus;NA;
FG3.out	0.000044	9	29832	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Hanseniaspora;NA;
FG3.out	0.000044	9	35798	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosospira;NA;
FG3.out	0.000044	9	37314	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lepiota;NA;
FG3.out	0.000044	9	80671	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus;NA;
FG3.out	0.000044	9	100034	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;NA;Massariosphaeria;NA;
FG3.out	0.000044	9	131324	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Pseudocercospora;NA;
FG3.out	0.000044	9	155415	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;NA;Monosporascus;NA;
FG3.out	0.000044	9	229045	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus;NA;
FG3.out	0.000044	9	305899	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;NA;
FG3.out	0.000044	9	329878	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Cryomyces;NA;
FG3.out	0.000044	9	987053	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Rhodoligotrophos;NA;
FG3.out	0.000044	9	1502941	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pleioneaceae;Pleionea;NA;
FG3.out	0.000044	9	1620264	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Dactylonectria;NA;
FG3.out	0.000044	9	1775716	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Methylobrevis;NA;
FG3.out	0.000044	9	2675232	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Neobacillus;NA;
FG3.out	0.000039	8	194	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;NA;
FG3.out	0.000039	8	441	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconobacter;NA;
FG3.out	0.000039	8	1813	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;NA;
FG3.out	0.000039	8	2742	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;NA;
FG3.out	0.000039	8	3132	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Codiaceae;Codium;NA;
FG3.out	0.000039	8	4910	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;NA;
FG3.out	0.000039	8	36910	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Clavispora;NA;
FG3.out	0.000039	8	41254	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Mycosphaerella;NA;
FG3.out	0.000039	8	45136	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Sporormia;NA;
FG3.out	0.000039	8	47022	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Orbilia;NA;
FG3.out	0.000039	8	59585	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae;Corynespora;NA;
FG3.out	0.000039	8	70451	Eukaryota;Haptophyta;NA;Pavlovales;Pavlovaceae;Diacronema;NA;
FG3.out	0.000039	8	168657	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Hydrogenobaculum;NA;
FG3.out	0.000039	8	1433402	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Glycocaulis;NA;
FG3.out	0.000034	7	1060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;NA;
FG3.out	0.000034	7	2761	Eukaryota;NA;Glaucocystophyceae;NA;Cyanophoraceae;Cyanophora;NA;
FG3.out	0.000034	7	2875	Eukaryota;NA;Phaeophyceae;Dictyotales;Dictyotaceae;Dictyota;NA;
FG3.out	0.000034	7	2949	Eukaryota;NA;Dinophyceae;Suessiales;Symbiodiniaceae;Symbiodinium;NA;
FG3.out	0.000034	7	4852	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Cunninghamellaceae;Cunninghamella;NA;
FG3.out	0.000034	7	5706	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Phytomonas;NA;
FG3.out	0.000034	7	5754	Eukaryota;Discosea;NA;Longamoebia;Acanthamoebidae;Acanthamoeba;NA;
FG3.out	0.000034	7	5884	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida;Parameciidae;Paramecium;NA;
FG3.out	0.000034	7	29907	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Sporothrix;NA;
FG3.out	0.000034	7	36034	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Saccharomycodes;NA;
FG3.out	0.000034	7	47772	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Astrephomenaceae;Astrephomene;NA;
FG3.out	0.000034	7	48954	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Lithophyllaceae;Lithophyllum;NA;
FG3.out	0.000034	7	66846	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Lepocinclis;NA;
FG3.out	0.000034	7	71729	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;NA;
FG3.out	0.000034	7	72121	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Tapinellaceae;Tapinella;NA;
FG3.out	0.000034	7	86017	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Salpingoeca;NA;
FG3.out	0.000034	7	89956	Eukaryota;NA;Dinophyceae;Suessiales;Suessiaceae;Polarella;NA;
FG3.out	0.000034	7	91914	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Asaia;NA;
FG3.out	0.000034	7	104397	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymellaceae;Epicoccum;NA;
FG3.out	0.000034	7	288021	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonas;NA;
FG3.out	0.000034	7	502117	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Kalaharituber;NA;
FG3.out	0.000034	7	1100891	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Paenalcaligenes;NA;
FG3.out	0.000034	7	1132856	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Rasamsonia;NA;
FG3.out	0.000034	7	1494215	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Sympoventuriaceae;Verruconis;NA;
FG3.out	0.000034	7	1632780	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae;Phreatobacter;NA;
FG3.out	0.000034	7	1745324	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Helicocarpus;NA;
FG3.out	0.000034	7	2058187	Eukaryota;Evosea;Eumycetozoa;Acytosteliales;Cavenderiaceae;Cavenderia;NA;
FG3.out	0.000034	7	2837501	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fredinandcohnia;NA;
FG3.out	0.000034	7	2911469	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Sulfuriroseicoccus;NA;
FG3.out	0.000029	6	237	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;NA;
FG3.out	0.000029	6	583	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;NA;
FG3.out	0.000029	6	872	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;NA;
FG3.out	0.000029	6	1016	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;NA;
FG3.out	0.000029	6	3139	Eukaryota;Chlorophyta;Ulvophyceae;Dasycladales;Dasycladaceae;Batophora;NA;
FG3.out	0.000029	6	3158	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;NA;
FG3.out	0.000029	6	5429	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Sporobolomyces;NA;
FG3.out	0.000029	6	5475	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Candida;NA;
FG3.out	0.000029	6	5600	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Phialophora;NA;
FG3.out	0.000029	6	29849	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Magnaporthaceae;Gaeumannomyces;NA;
FG3.out	0.000029	6	33096	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Volvocaceae;Gonium;NA;
FG3.out	0.000029	6	34111	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;Monoraphidium;NA;
FG3.out	0.000029	6	34114	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Pleurastraceae;Pleurastrum;NA;
FG3.out	0.000029	6	36880	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae;Cymbomonas;NA;
FG3.out	0.000029	6	50935	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Physcia;NA;
FG3.out	0.000029	6	63132	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Geitlerinema;NA;
FG3.out	0.000029	6	74819	Eukaryota;Cercozoa;Chlorarachniophyceae;NA;NA;Lotharella;NA;
FG3.out	0.000029	6	83373	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Galdieria;NA;
FG3.out	0.000029	6	88270	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;NA;
FG3.out	0.000029	6	103341	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Strombomonas;NA;
FG3.out	0.000029	6	117544	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Cytospora;NA;
FG3.out	0.000029	6	191373	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Pelotomaculum;NA;
FG3.out	0.000029	6	360145	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia;NA;
FG3.out	0.000029	6	373053	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Calditerricola;NA;
FG3.out	0.000029	6	374468	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces;NA;
FG3.out	0.000029	6	460073	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Segetibacter;NA;
FG3.out	0.000029	6	669516	Eukaryota;Basidiomycota;Bartheletiomycetes;Bartheletiales;Bartheletiaceae;Bartheletia;NA;
FG3.out	0.000029	6	1231656	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Clohesyomyces;NA;
FG3.out	0.000029	6	2767358	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;NA;
FG3.out	0.000024	5	68	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;NA;
FG3.out	0.000024	5	404	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylobacillus;NA;
FG3.out	0.000024	5	637	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;NA;
FG3.out	0.000024	5	1119	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Aphanocapsa;NA;
FG3.out	0.000024	5	1175	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Aphanizomenon;NA;
FG3.out	0.000024	5	1203	Bacteria;Cyanobacteria;NA;Nostocales;Scytonemataceae;Scytonema;NA;
FG3.out	0.000024	5	1696	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;NA;
FG3.out	0.000024	5	1865	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Actinoplanes;NA;
FG3.out	0.000024	5	2980	Eukaryota;NA;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;NA;
FG3.out	0.000024	5	5550	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Trichophyton;NA;
FG3.out	0.000024	5	5973	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;NA;
FG3.out	0.000024	5	13641	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Polysphondylium;NA;
FG3.out	0.000024	5	29226	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Phyllophoraceae;Mastocarpus;NA;
FG3.out	0.000024	5	33170	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Eremothecium;NA;
FG3.out	0.000024	5	35103	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Pseudocohnilembidae;Pseudocohnilembus;NA;
FG3.out	0.000024	5	37840	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Pestalotiopsis;NA;
FG3.out	0.000024	5	38452	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Rutstroemiaceae;Rutstroemia;NA;
FG3.out	0.000024	5	38811	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;NA;Phyllotopsis;NA;
FG3.out	0.000024	5	44639	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Choiromyces;NA;
FG3.out	0.000024	5	45234	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Cordyceps;NA;
FG3.out	0.000024	5	47789	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Tetrabaenaceae;Tetrabaena;NA;
FG3.out	0.000024	5	49237	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;NA;
FG3.out	0.000024	5	71937	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;NA;
FG3.out	0.000024	5	77021	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Cylindrospermopsis;NA;
FG3.out	0.000024	5	79328	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Chitinophaga;NA;
FG3.out	0.000024	5	80669	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Strobilomyces;NA;
FG3.out	0.000024	5	90952	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae;Mutinus;NA;
FG3.out	0.000024	5	106589	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;NA;
FG3.out	0.000024	5	109875	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;NA;
FG3.out	0.000024	5	120652	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylocella;NA;
FG3.out	0.000024	5	165696	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;NA;
FG3.out	0.000024	5	175857	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Porodaedalea;NA;
FG3.out	0.000024	5	181980	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Cheimonophyllum;NA;
FG3.out	0.000024	5	225842	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Formosa;NA;
FG3.out	0.000024	5	749461	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymellaceae;Boeremia;NA;
FG3.out	0.000024	5	1143280	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Isomucor;NA;
FG3.out	0.000024	5	1504669	Eukaryota;Ascomycota;Dothideomycetes;Aulographales;Rhizodiscinaceae;Rhizodiscina;NA;
FG3.out	0.000024	5	2302916	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloroparvula;NA;
FG3.out	0.000024	5	2448024	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Desertimonas;NA;
FG3.out	0.000024	5	2675234	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalihalobacillus;NA;
FG3.out	0.000024	5	2680021	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ephemeroptericola;NA;
FG3.out	0.000024	5	2718525	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Absicoccus;NA;
FG3.out	0.000024	5	2759657	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Cyanidiococcus;NA;
FG3.out	0.000019	4	517	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Bordetella;NA;
FG3.out	0.000019	4	1743	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium;NA;
FG3.out	0.000019	4	2737	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;NA;
FG3.out	0.000019	4	2781	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales;Gracilariaceae;Gracilariopsis;NA;
FG3.out	0.000019	4	2784	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Porphyra;NA;
FG3.out	0.000019	4	3110	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Prototheca;NA;
FG3.out	0.000019	4	5024	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;NA;
FG3.out	0.000019	4	5027	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Pyrenophora;NA;
FG3.out	0.000019	4	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
FG3.out	0.000019	4	5890	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida;Tetrahymenidae;Tetrahymena;NA;
FG3.out	0.000019	4	28105	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;NA;
FG3.out	0.000019	4	29909	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Tolypocladium;NA;
FG3.out	0.000019	4	31451	Eukaryota;Rhodophyta;Florideophyceae;Plocamiales;Plocamiaceae;Plocamium;NA;
FG3.out	0.000019	4	39716	Eukaryota;Imbricatea;NA;Euglyphida;Paulinellidae;Paulinella;NA;
FG3.out	0.000019	4	40558	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botryotinia;NA;
FG3.out	0.000019	4	43668	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;NA;
FG3.out	0.000019	4	44744	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;Haematococcus;NA;
FG3.out	0.000019	4	48596	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Truncocolumellaceae;Truncocolumella;NA;
FG3.out	0.000019	4	48614	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Bossiella;NA;
