file	percent	reads	taxon_id	taxon_name
AttlaeALBM1.out	0.000002	4	271087	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geopsychrobacter;NA;
AttlaeALBM1.out	0.000002	4	271159	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Nicoletella;NA;
AttlaeALBM1.out	0.000002	4	283785	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Bizionia;NA;
AttlaeALBM1.out	0.000002	4	311453	Eukaryota;Microsporidia;NA;NA;Tubulinosematidae;Anncaliia;NA;
AttlaeALBM1.out	0.000002	4	327985	Eukaryota;Rhodophyta;Florideophyceae;Sebdeniales;Sebdeniaceae;Crassitegula;NA;
AttlaeALBM1.out	0.000002	4	361050	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Rubritalea;NA;
AttlaeALBM1.out	0.000002	4	369926	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brooklawnia;NA;
AttlaeALBM1.out	0.000002	4	370954	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Staphylotrichum;NA;
AttlaeALBM1.out	0.000002	4	390805	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Geosporobacter;NA;
AttlaeALBM1.out	0.000002	4	399320	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;NA;
AttlaeALBM1.out	0.000002	4	418453	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Desulfovirgula;NA;
AttlaeALBM1.out	0.000002	4	442430	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Coraliomargarita;NA;
AttlaeALBM1.out	0.000002	4	444090	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Caldimicrobium;NA;
AttlaeALBM1.out	0.000002	4	444704	Eukaryota;NA;NA;Jakobida;Andaluciidae;Andalucia;NA;
AttlaeALBM1.out	0.000002	4	482136	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Fangia;NA;
AttlaeALBM1.out	0.000002	4	489909	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Nosocomiicoccus;NA;
AttlaeALBM1.out	0.000002	4	543311	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Parvimonas;NA;
AttlaeALBM1.out	0.000002	4	559173	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;NA;
AttlaeALBM1.out	0.000002	4	568214	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Marihabitans;NA;
AttlaeALBM1.out	0.000002	4	648800	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;NA;
AttlaeALBM1.out	0.000002	4	696745	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Alkalibaculum;NA;
AttlaeALBM1.out	0.000002	4	704093	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;NA;
AttlaeALBM1.out	0.000002	4	762641	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Muriicola;NA;
AttlaeALBM1.out	0.000002	4	862261	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Caldanaerobius;NA;
AttlaeALBM1.out	0.000002	4	908284	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Necropsobacter;NA;
AttlaeALBM1.out	0.000002	4	947525	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Beutenbergiaceae;Miniimonas;NA;
AttlaeALBM1.out	0.000002	4	1003337	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Angomonas;NA;
AttlaeALBM1.out	0.000002	4	1031282	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Candidatus Marithrix;NA;
AttlaeALBM1.out	0.000002	4	1053258	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Thelonectria;NA;
AttlaeALBM1.out	0.000002	4	1064513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprobacter;NA;
AttlaeALBM1.out	0.000002	4	1185872	Bacteria;Cyanobacteria;NA;Oscillatoriales;Desertifilaceae;Desertifilum;NA;
AttlaeALBM1.out	0.000002	4	1188227	Bacteria;Cyanobacteria;NA;Gloeomargaritales;Gloeomargaritaceae;Gloeomargarita;NA;
AttlaeALBM1.out	0.000002	4	1236988	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Geofilum;NA;
AttlaeALBM1.out	0.000002	4	1343556	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Hazenella;NA;
AttlaeALBM1.out	0.000002	4	1348611	Bacteria;Firmicutes;Clostridia;Eubacteriales;Vallitaleaceae;Vallitalea;NA;
AttlaeALBM1.out	0.000002	4	1408194	Bacteria;Elusimicrobia;Endomicrobia;Endomicrobiales;Endomicrobiaceae;Endomicrobium;NA;
AttlaeALBM1.out	0.000002	4	1427378	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Acetatifactor;NA;
AttlaeALBM1.out	0.000002	4	1434004	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Fonticella;NA;
AttlaeALBM1.out	0.000002	4	1434023	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Natranaerovirga;NA;
AttlaeALBM1.out	0.000002	4	1434042	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salisediminibacterium;NA;
AttlaeALBM1.out	0.000002	4	1443590	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Ferriphaselus;NA;
AttlaeALBM1.out	0.000002	4	1472699	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Algisphaera;NA;
AttlaeALBM1.out	0.000002	4	1499082	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfurisoma;NA;
AttlaeALBM1.out	0.000002	4	1505664	Bacteria;Firmicutes;Tissierellia;Tissierellales;Gottschalkiaceae;Gottschalkia;NA;
AttlaeALBM1.out	0.000002	4	1522432	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;NA;
AttlaeALBM1.out	0.000002	4	1561962	Eukaryota;Cercozoa;Chlorarachniophyceae;NA;NA;Amorphochlora;NA;
AttlaeALBM1.out	0.000002	4	1573407	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Paradevosia;NA;
AttlaeALBM1.out	0.000002	4	1573536	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Faecalicoccus;NA;
AttlaeALBM1.out	0.000002	4	1573806	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mariniphaga;NA;
AttlaeALBM1.out	0.000002	4	1579315	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halocynthiibacter;NA;
AttlaeALBM1.out	0.000002	4	1649457	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Homoserinibacter;NA;
AttlaeALBM1.out	0.000002	4	1649481	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudodonghicola;NA;
AttlaeALBM1.out	0.000002	4	1649503	Bacteria;Verrucomicrobia;Terrimicrobia;Terrimicrobiales;Terrimicrobiaceae;Terrimicrobium;NA;
AttlaeALBM1.out	0.000002	4	1676651	Bacteria;Firmicutes;Limnochordia;Limnochordales;Limnochordaceae;Limnochorda;NA;
AttlaeALBM1.out	0.000002	4	1678397	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Candidatus Phycosocius;NA;
AttlaeALBM1.out	0.000002	4	1699619	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Westeberhardia;NA;
AttlaeALBM1.out	0.000002	4	1759396	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marivivens;NA;
AttlaeALBM1.out	0.000002	4	1803512	Archaea;Candidatus Altiarchaeota;NA;Candidatus Altiarchaeales;NA;Candidatus Altiarchaeum;NA;
AttlaeALBM1.out	0.000002	4	1810932	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Planktosalinus;NA;
AttlaeALBM1.out	0.000002	4	1843210	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna;NA;
AttlaeALBM1.out	0.000002	4	1849551	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Cephaloticoccus;NA;
AttlaeALBM1.out	0.000002	4	1855364	Bacteria;Candidatus Kryptonia;NA;NA;NA;Candidatus Kryptobacter;NA;
AttlaeALBM1.out	0.000002	4	1884429	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salibacterium;NA;
AttlaeALBM1.out	0.000002	4	1906945	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Parageobacillus;NA;
AttlaeALBM1.out	0.000002	4	1937008	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Dubosiella;NA;
AttlaeALBM1.out	0.000002	4	1938003	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Thermoflexibacteraceae;Thermoflexibacter;NA;
AttlaeALBM1.out	0.000002	4	1949218	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Telluribacter;NA;
AttlaeALBM1.out	0.000002	4	1955421	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Rappaport;NA;
AttlaeALBM1.out	0.000002	4	1961799	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Lacunisphaera;NA;
AttlaeALBM1.out	0.000002	4	1968878	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Siccationidurans;NA;
AttlaeALBM1.out	0.000002	4	2100760	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Saccharolobus;NA;
AttlaeALBM1.out	0.000002	4	2212731	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiofilaceae;Thiofilum;NA;
AttlaeALBM1.out	0.000002	4	2282756	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pueribacillus;NA;
AttlaeALBM1.out	0.000002	4	2304164	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Jaagichlorella;NA;
AttlaeALBM1.out	0.000002	4	2597222	Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;Candidatus Acidulodesulfobacterium;NA;
AttlaeALBM1.out	0.000002	4	2603325	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aliishimia;NA;
AttlaeALBM1.out	0.000002	4	2613960	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudopuniceibacterium;NA;
AttlaeALBM1.out	0.000002	4	2661844	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fluviibacterium;NA;
AttlaeALBM1.out	0.000002	4	2679892	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Oceaniradius;NA;
AttlaeALBM1.out	0.000002	4	2703677	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Metasolibacillus;NA;
AttlaeALBM1.out	0.000002	4	2751156	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Ningiella;NA;
AttlaeALBM1.out	0.000002	4	2761499	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Porcisia;NA;
AttlaeALBM1.out	0.000002	4	2767888	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Liquorilactobacillus;NA;
AttlaeALBM1.out	0.000002	4	2767890	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;NA;
AttlaeALBM1.out	0.000002	4	2778334	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Candidatus Aquirickettsiella;NA;
AttlaeALBM1.out	0.000002	4	2781120	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfativibrio;NA;
AttlaeALBM1.out	0.000002	4	2792299	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Calidifontibacillus;NA;
AttlaeALBM1.out	0.000002	4	2806694	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitronauta;NA;
AttlaeALBM1.out	0.000002	4	2808942	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Fluviibacteraceae;Fluviibacter;NA;
AttlaeALBM1.out	0.000002	4	2820419	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fertoeibacter;NA;
AttlaeALBM1.out	0.000002	4	2828734	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Puerhibacterium;NA;
AttlaeALBM1.out	0.000002	4	2836216	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Phnomibacter;NA;
AttlaeALBM1.out	0.000002	4	2840442	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Dendronalium;NA;
AttlaeALBM1.out	0.000002	4	2884326	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Aquariibacter;NA;
AttlaeALBM1.out	0.000002	4	2900664	Bacteria;Actinobacteria;Candidatus Geothermincolia;Candidatus Geothermincolales;Candidatus Geothermincolaceae;Candidatus Solincola;NA;
AttlaeALBM1.out	0.000002	4	2910983	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Humidesulfovibrio;NA;
AttlaeALBM1.out	0.000002	4	2923290	Bacteria;Bacteroidetes;NA;Candidatus Sulfidibacteriales;NA;Candidatus Sulfidibacterium;NA;
AttlaeALBM1.out	0.000002	3	864	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Pectinatus;NA;
AttlaeALBM1.out	0.000002	3	866	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Ruminobacter;NA;
AttlaeALBM1.out	0.000002	3	1645	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Renibacterium;NA;
AttlaeALBM1.out	0.000002	3	1754	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter;NA;
AttlaeALBM1.out	0.000002	3	2220	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanolobus;NA;
AttlaeALBM1.out	0.000002	3	2268	Archaea;Crenarchaeota;Thermoprotei;Thermofilales;Thermofilaceae;Thermofilum;NA;
AttlaeALBM1.out	0.000002	3	2335	Bacteria;Thermotogae;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;NA;
AttlaeALBM1.out	0.000002	3	2383	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Epulopiscium;NA;
AttlaeALBM1.out	0.000002	3	3128	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Bryopsidaceae;Bryopsis;NA;
AttlaeALBM1.out	0.000002	3	3132	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Codiaceae;Codium;NA;
AttlaeALBM1.out	0.000002	3	12914	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Acidianus;NA;
AttlaeALBM1.out	0.000002	3	34104	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Streptobacillus;NA;
AttlaeALBM1.out	0.000002	3	35116	Eukaryota;Ciliophora;Plagiopylea;Plagiopylida;Plagiopylidae;Plagiopyla;NA;
AttlaeALBM1.out	0.000002	3	35829	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetivibrio;NA;
AttlaeALBM1.out	0.000002	3	36739	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Dermabacter;NA;
AttlaeALBM1.out	0.000002	3	38037	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Ploettnerulaceae;Rhynchosporium;NA;
AttlaeALBM1.out	0.000002	3	38330	Eukaryota;Rhodophyta;Florideophyceae;Rhodymeniales;Lomentariaceae;Ceratodictyon;NA;
AttlaeALBM1.out	0.000002	3	38880	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Botryococcus;NA;
AttlaeALBM1.out	0.000002	3	39679	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae;Arthonia;NA;
AttlaeALBM1.out	0.000002	3	40413	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulforhopalus;NA;
AttlaeALBM1.out	0.000002	3	41250	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Strobilurus;NA;
AttlaeALBM1.out	0.000002	3	42398	Eukaryota;Microsporidia;NA;NA;Nosematidae;Vittaforma;NA;
AttlaeALBM1.out	0.000002	3	42447	Bacteria;Firmicutes;Clostridia;Eubacteriales;Proteinivoraceae;Anaerobranca;NA;
AttlaeALBM1.out	0.000002	3	44439	Eukaryota;NA;Raphidophyceae;Chattonellales;Chattonellaceae;Chattonella;NA;
AttlaeALBM1.out	0.000002	3	45654	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfonema;NA;
AttlaeALBM1.out	0.000002	3	46205	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Pseudobutyrivibrio;NA;
AttlaeALBM1.out	0.000002	3	48001	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobotulus;NA;
AttlaeALBM1.out	0.000002	3	49277	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Psychroserpens;NA;
AttlaeALBM1.out	0.000002	3	49894	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Acetomicrobium;NA;
AttlaeALBM1.out	0.000002	3	51323	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;NA;
AttlaeALBM1.out	0.000002	3	52968	Eukaryota;NA;Phaeophyceae;Fucales;Fucaceae;Ascophyllum;NA;
AttlaeALBM1.out	0.000002	3	54312	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Tychonema;NA;
AttlaeALBM1.out	0.000002	3	57039	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Malonomonas;NA;
AttlaeALBM1.out	0.000002	3	63682	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae;Lobosphaera;NA;
AttlaeALBM1.out	0.000002	3	70992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flexithrix;NA;
AttlaeALBM1.out	0.000002	3	71599	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae;Graphis;NA;
AttlaeALBM1.out	0.000002	3	71882	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Cyptotrama;NA;
AttlaeALBM1.out	0.000002	3	73504	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Cladobotryum;NA;
AttlaeALBM1.out	0.000002	3	74907	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Boldiaceae;Boldia;NA;
AttlaeALBM1.out	0.000002	3	76008	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XII. Incertae Sedis;Fusibacter;NA;
AttlaeALBM1.out	0.000002	3	81461	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;NA;
AttlaeALBM1.out	0.000002	3	83660	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfonispora;NA;
AttlaeALBM1.out	0.000002	3	84404	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfurellales;Desulfurellaceae;Hippea;NA;
AttlaeALBM1.out	0.000002	3	89523	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubrimonas;NA;
AttlaeALBM1.out	0.000002	3	91479	Eukaryota;Ascomycota;Arthoniomycetes;Arthoniales;Opegraphaceae;Opegrapha;NA;
AttlaeALBM1.out	0.000002	3	102909	Eukaryota;Euglenozoa;Euglenida;Euglenales;NA;Colacium;NA;
AttlaeALBM1.out	0.000002	3	112040	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;NA;
AttlaeALBM1.out	0.000002	3	114627	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Alkaliphilus;NA;
AttlaeALBM1.out	0.000002	3	118221	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Halimedaceae;Halimeda;NA;
AttlaeALBM1.out	0.000002	3	129001	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophothermus;NA;
AttlaeALBM1.out	0.000002	3	146805	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Phocoenobacter;NA;
AttlaeALBM1.out	0.000002	3	146918	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Salinibacter;NA;
AttlaeALBM1.out	0.000002	3	157004	Eukaryota;NA;Phaeophyceae;Dictyotales;Dictyotaceae;Padina;NA;
AttlaeALBM1.out	0.000002	3	157684	Eukaryota;NA;Dinophyceae;Gymnodiniales;Kareniaceae;Karlodinium;NA;
AttlaeALBM1.out	0.000002	3	167359	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Onnia;NA;
AttlaeALBM1.out	0.000002	3	168657	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Hydrogenobaculum;NA;
AttlaeALBM1.out	0.000002	3	170436	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Halimedaceae;Udotea;NA;
AttlaeALBM1.out	0.000002	3	186191	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Marinithermus;NA;
AttlaeALBM1.out	0.000002	3	186310	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Pezizellaceae;Calycina;NA;
AttlaeALBM1.out	0.000002	3	186831	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Acetoanaerobium;NA;
AttlaeALBM1.out	0.000002	3	189450	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Rhynchogastremataceae;Papiliotrema;NA;
AttlaeALBM1.out	0.000002	3	191769	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;NA;
AttlaeALBM1.out	0.000002	3	196013	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Caldimonas;NA;
AttlaeALBM1.out	0.000002	3	196082	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Parascardovia;NA;
AttlaeALBM1.out	0.000002	3	196140	Eukaryota;NA;NA;NA;NA;Schizocladia;NA;
AttlaeALBM1.out	0.000002	3	200890	Eukaryota;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Paramoeba;NA;
AttlaeALBM1.out	0.000002	3	203133	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium;NA;
AttlaeALBM1.out	0.000002	3	206664	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonauticus;NA;
AttlaeALBM1.out	0.000002	3	210429	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Setomelanomma;NA;
AttlaeALBM1.out	0.000002	3	216431	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Croceibacter;NA;
AttlaeALBM1.out	0.000002	3	223785	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Hydrogenimonaceae;Hydrogenimonas;NA;
AttlaeALBM1.out	0.000002	3	227085	Eukaryota;Cercozoa;Chlorarachniophyceae;NA;NA;Bigelowiella;NA;
AttlaeALBM1.out	0.000002	3	238751	Eukaryota;Heterolobosea;NA;NA;Stephanopogonidae;Stephanopogon;NA;
AttlaeALBM1.out	0.000002	3	263510	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Crocosphaera;NA;
AttlaeALBM1.out	0.000002	3	269258	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor;NA;
AttlaeALBM1.out	0.000002	3	278993	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermincola;NA;
AttlaeALBM1.out	0.000002	3	279531	Eukaryota;Microsporidia;NA;NA;NA;Dictyocoela;NA;
AttlaeALBM1.out	0.000002	3	283168	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;NA;
AttlaeALBM1.out	0.000002	3	286130	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfuricurvum;NA;
AttlaeALBM1.out	0.000002	3	293136	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfitibacter;NA;
AttlaeALBM1.out	0.000002	3	298266	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Monomorphina;NA;
AttlaeALBM1.out	0.000002	3	299568	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Uruburuella;NA;
AttlaeALBM1.out	0.000002	3	329162	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Chroogloeocystis;NA;
AttlaeALBM1.out	0.000002	3	332102	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Fluviicola;NA;
AttlaeALBM1.out	0.000002	3	340070	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Criblamydiaceae;Criblamydia;NA;
AttlaeALBM1.out	0.000002	3	361106	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfoglaeba;NA;
AttlaeALBM1.out	0.000002	3	364031	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Sulfurivirga;NA;
AttlaeALBM1.out	0.000002	3	365032	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Saprospiraceae;Aureispira;NA;
AttlaeALBM1.out	0.000002	3	373053	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Calditerricola;NA;
AttlaeALBM1.out	0.000002	3	379074	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Sediminitomix;NA;
AttlaeALBM1.out	0.000002	3	388745	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Puniceicoccus;NA;
