file	percent	reads	taxon_id	taxon_name
AttsexASBM1.out	0.000002	3	1072081	Eukaryota;Chlorophyta;Chlorophyceae;NA;NA;Jenufa;NA;
AttsexASBM1.out	0.000002	3	1095182	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Magnusiomyces;NA;
AttsexASBM1.out	0.000002	3	1097466	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Defluviimonas;NA;
AttsexASBM1.out	0.000002	3	1121251	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Cucumibacter;NA;
AttsexASBM1.out	0.000002	3	1123044	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Ponticaulis;NA;
AttsexASBM1.out	0.000002	3	1123967	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccus;NA;
AttsexASBM1.out	0.000002	3	1210119	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Ohtaekwangia;NA;
AttsexASBM1.out	0.000002	3	1236218	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Melghirimyces;NA;
AttsexASBM1.out	0.000002	3	1258570	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Profundibacterium;NA;
AttsexASBM1.out	0.000002	3	1287916	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Euzebyella;NA;
AttsexASBM1.out	0.000002	3	1302410	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Annandia;NA;
AttsexASBM1.out	0.000002	3	1348611	Bacteria;Firmicutes;Clostridia;Eubacteriales;Vallitaleaceae;Vallitalea;NA;
AttsexASBM1.out	0.000002	3	1398404	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Salinihabitans;NA;
AttsexASBM1.out	0.000002	3	1400054	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;NA;
AttsexASBM1.out	0.000002	3	1400059	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pontibaca;NA;
AttsexASBM1.out	0.000002	3	1400060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseibaca;NA;
AttsexASBM1.out	0.000002	3	1424650	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Ctenosiphonia;NA;
AttsexASBM1.out	0.000002	3	1433999	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Domibacillus;NA;
AttsexASBM1.out	0.000002	3	1434006	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Fretibacterium;NA;
AttsexASBM1.out	0.000002	3	1434028	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Ornatilinea;NA;
AttsexASBM1.out	0.000002	3	1434038	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Rudaeicoccus;NA;
AttsexASBM1.out	0.000002	3	1471399	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Draconibacterium;NA;
AttsexASBM1.out	0.000002	3	1495768	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Candidatus Evansia;NA;
AttsexASBM1.out	0.000002	3	1511649	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Mongoliitalea;NA;
AttsexASBM1.out	0.000002	3	1518147	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia;NA;
AttsexASBM1.out	0.000002	3	1522429	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Lihuaxuella;NA;
AttsexASBM1.out	0.000002	3	1522431	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermosulfurimonas;NA;
AttsexASBM1.out	0.000002	3	1522432	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;NA;
AttsexASBM1.out	0.000002	3	1535192	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfocarbo;NA;
AttsexASBM1.out	0.000002	3	1541822	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;NA;
AttsexASBM1.out	0.000002	3	1543703	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Desulfuribacillus;NA;
AttsexASBM1.out	0.000002	3	1579315	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halocynthiibacter;NA;
AttsexASBM1.out	0.000002	3	1631197	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Allosalinactinospora;NA;
AttsexASBM1.out	0.000002	3	1632778	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Diaminobutyricibacter;NA;
AttsexASBM1.out	0.000002	3	1644057	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Salinigranum;NA;
AttsexASBM1.out	0.000002	3	1649279	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Epibacterium;NA;
AttsexASBM1.out	0.000002	3	1649489	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robertkochia;NA;
AttsexASBM1.out	0.000002	3	1658781	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aliiroseovarius;NA;
AttsexASBM1.out	0.000002	3	1689250	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Gorillibacterium;NA;
AttsexASBM1.out	0.000002	3	1699619	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Westeberhardia;NA;
AttsexASBM1.out	0.000002	3	1763508	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnotalea;NA;
AttsexASBM1.out	0.000002	3	1763531	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Confluentibacter;NA;
AttsexASBM1.out	0.000002	3	1768185	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terracidiphilus;NA;
AttsexASBM1.out	0.000002	3	1774589	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Lunatimonas;NA;
AttsexASBM1.out	0.000002	3	1784953	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Sediminivirga;NA;
AttsexASBM1.out	0.000002	3	1792303	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sphaerimonospora;NA;
AttsexASBM1.out	0.000002	3	1833962	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Actinorugispora;NA;
AttsexASBM1.out	0.000002	3	1837315	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae;Ricasolia;NA;
AttsexASBM1.out	0.000002	3	1843398	Eukaryota;Chlorophyta;Chlorophyceae;Chaetopeltidales;Chaetopeltidaceae;Koshicola;NA;
AttsexASBM1.out	0.000002	3	1853743	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae;Symbiochloris;NA;
AttsexASBM1.out	0.000002	3	1855419	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Ursidibacter;NA;
AttsexASBM1.out	0.000002	3	1857011	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Lysinibacter;NA;
AttsexASBM1.out	0.000002	3	1860139	Bacteria;Fibrobacteres;Chitinispirillia;Chitinispirillales;Chitinispirillaceae;Chitinispirillum;NA;
AttsexASBM1.out	0.000002	3	1918951	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotetracoccus;NA;
AttsexASBM1.out	0.000002	3	1936111	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Fuerstiella;NA;
AttsexASBM1.out	0.000002	3	1980680	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Alterileibacterium;NA;
AttsexASBM1.out	0.000002	3	1981028	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Mailhella;NA;
AttsexASBM1.out	0.000002	3	2005359	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Faecalicatena;NA;
AttsexASBM1.out	0.000002	3	2039718	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Marivibrio;NA;
AttsexASBM1.out	0.000002	3	2042066	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Paraphotobacterium;NA;
AttsexASBM1.out	0.000002	3	2045060	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloterricola;NA;
AttsexASBM1.out	0.000002	3	2047740	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodosalinus;NA;
AttsexASBM1.out	0.000002	3	2100211	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus Paracaedimonas;NA;
AttsexASBM1.out	0.000002	3	2100760	Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Saccharolobus;NA;
AttsexASBM1.out	0.000002	3	2173855	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Marinitenerispora;NA;
AttsexASBM1.out	0.000002	3	2200736	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Planctobacterium;NA;
AttsexASBM1.out	0.000002	3	2303493	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Zestosphaera;NA;
AttsexASBM1.out	0.000002	3	2307285	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Flavipsychrobacter;NA;
AttsexASBM1.out	0.000002	3	2321115	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Halarcobacter;NA;
AttsexASBM1.out	0.000002	3	2480624	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Candidatus Moanabacter;NA;
AttsexASBM1.out	0.000002	3	2510790	Eukaryota;Rhodophyta;Florideophyceae;Gracilariales;Gracilariaceae;Crassa;NA;
AttsexASBM1.out	0.000002	3	2582836	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfohalovibrio;NA;
AttsexASBM1.out	0.000002	3	2651725	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptothoe;NA;
AttsexASBM1.out	0.000002	3	2661844	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fluviibacterium;NA;
AttsexASBM1.out	0.000002	3	2662142	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanibium;NA;
AttsexASBM1.out	0.000002	3	2662287	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paenimaribius;NA;
AttsexASBM1.out	0.000002	3	2676063	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Pseudomethylobacillus;NA;
AttsexASBM1.out	0.000002	3	2683599	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paraoceanicella;NA;
AttsexASBM1.out	0.000002	3	2689589	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Staphylospora;NA;
AttsexASBM1.out	0.000002	3	2703677	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Metasolibacillus;NA;
AttsexASBM1.out	0.000002	3	2716172	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloriaceae;Candidatus Bandiella;NA;
AttsexASBM1.out	0.000002	3	2761542	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Fundicoccus;NA;
AttsexASBM1.out	0.000002	3	2767891	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;NA;
AttsexASBM1.out	0.000002	3	2768738	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Spartinivicinus;NA;
AttsexASBM1.out	0.000002	3	2778525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Profundibacter;NA;
AttsexASBM1.out	0.000002	3	2778528	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Specibacter;NA;
AttsexASBM1.out	0.000002	3	2781120	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfativibrio;NA;
AttsexASBM1.out	0.000002	3	2795774	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Polystyrenella;NA;
AttsexASBM1.out	0.000002	3	2795776	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Calycomorphotria;NA;
AttsexASBM1.out	0.000002	3	2795783	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Pirellulimonas;NA;
AttsexASBM1.out	0.000002	3	2798470	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Algibacillus;NA;
AttsexASBM1.out	0.000002	3	2800682	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Paraurantiacibacter;NA;
AttsexASBM1.out	0.000002	3	2800684	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Parerythrobacter;NA;
AttsexASBM1.out	0.000002	3	2802295	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Cupidesulfovibrio;NA;
AttsexASBM1.out	0.000002	3	2807312	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Sarmatiella;NA;
AttsexASBM1.out	0.000002	3	2815780	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Velocimicrobium;NA;
AttsexASBM1.out	0.000002	3	2815782	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Bullifex;NA;
AttsexASBM1.out	0.000002	3	2823221	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Allgaiera;NA;
AttsexASBM1.out	0.000002	3	2828348	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Occultella;NA;
AttsexASBM1.out	0.000002	3	2828764	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Zafaria;NA;
AttsexASBM1.out	0.000002	3	2846747	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Meinhardsimonia;NA;
AttsexASBM1.out	0.000002	3	2849660	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Taishania;NA;
AttsexASBM1.out	0.000002	3	2862745	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;Bdellovibrionaceae;Pseudobdellovibrio;NA;
AttsexASBM1.out	0.000002	3	2875235	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Pseudohalioglobus;NA;
AttsexASBM1.out	0.000002	3	2884922	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae;Roseolithon;NA;
AttsexASBM1.out	0.000002	3	2885697	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Gephyromycinifex;NA;
AttsexASBM1.out	0.000002	3	2885758	Archaea;Candidatus Micrarchaeota;Candidatus Micrarchaeia;Candidatus Anstonellales;Candidatus Bilamarchaeaceae;Candidatus Bilamarchaeum;NA;
AttsexASBM1.out	0.000002	3	2886347	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Allocoleopsis;NA;
AttsexASBM1.out	0.000002	3	2888753	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Limnovirga;NA;
AttsexASBM1.out	0.000002	3	2904716	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfosudaceae;Desulfosudis;NA;
AttsexASBM1.out	0.000002	3	2917698	Bacteria;Actinobacteria;Nitriliruptoria;Salsipaludibacterales;Salsipaludibacteraceae;Salsipaludibacter;NA;
AttsexASBM1.out	0.000002	3	2919468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Vandammella;NA;
AttsexASBM1.out	0.000002	3	2922426	Bacteria;Chloroflexi;Candidatus Thermofonsia;Phototrophicales;Phototrophicaceae;Phototrophicus;NA;
AttsexASBM1.out	0.000001	2	13	Bacteria;Dictyoglomi;Dictyoglomia;Dictyoglomales;Dictyoglomaceae;Dictyoglomus;NA;
AttsexASBM1.out	0.000001	2	830	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;NA;
AttsexASBM1.out	0.000001	2	862	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophomonas;NA;
AttsexASBM1.out	0.000001	2	1183	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Plectonema;NA;
AttsexASBM1.out	0.000001	2	1205	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Trichodesmium;NA;
AttsexASBM1.out	0.000001	2	1257	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptostreptococcus;NA;
AttsexASBM1.out	0.000001	2	1372	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;NA;
AttsexASBM1.out	0.000001	2	1754	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermoanaerobacter;NA;
AttsexASBM1.out	0.000001	2	2204	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanomicrobium;NA;
AttsexASBM1.out	0.000001	2	2314	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoplanus;NA;
AttsexASBM1.out	0.000001	2	2755	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Brochothrix;NA;
AttsexASBM1.out	0.000001	2	2842	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemataceae;Skeletonema;NA;
AttsexASBM1.out	0.000001	2	2985	Eukaryota;NA;Chrysophyceae;Chromulinales;Chromulinaceae;Ochromonas;NA;
AttsexASBM1.out	0.000001	2	4774	Eukaryota;NA;Bigyra;Thraustochytrida;Thraustochytriaceae;Thraustochytrium;NA;
AttsexASBM1.out	0.000001	2	5106	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;NA;Verticillium;NA;
AttsexASBM1.out	0.000001	2	13075	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;NA;
AttsexASBM1.out	0.000001	2	13607	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Mantoniella;NA;
AttsexASBM1.out	0.000001	2	28013	Eukaryota;NA;Choanoflagellata;Acanthoecida;Stephanoecidae;Diaphanoeca;NA;
AttsexASBM1.out	0.000001	2	28884	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Hydrogenovibrio;NA;
AttsexASBM1.out	0.000001	2	28895	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium;NA;
AttsexASBM1.out	0.000001	2	29198	Eukaryota;Cercozoa;Chlorarachniophyceae;NA;NA;Chlorarachnion;NA;
AttsexASBM1.out	0.000001	2	29417	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Mastigocladus;NA;
AttsexASBM1.out	0.000001	2	31378	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Callithamniaceae;Callithamnion;NA;
AttsexASBM1.out	0.000001	2	31397	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Jania;NA;
AttsexASBM1.out	0.000001	2	33055	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Kinetoplastibacterium;NA;
AttsexASBM1.out	0.000001	2	33993	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Neorickettsia;NA;
AttsexASBM1.out	0.000001	2	34114	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Pleurastraceae;Pleurastrum;NA;
AttsexASBM1.out	0.000001	2	36853	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfitobacterium;NA;
AttsexASBM1.out	0.000001	2	37817	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromusa;NA;
AttsexASBM1.out	0.000001	2	39716	Eukaryota;Imbricatea;NA;Euglyphida;Paulinellidae;Paulinella;NA;
AttsexASBM1.out	0.000001	2	41299	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Choricystis;NA;
AttsexASBM1.out	0.000001	2	42695	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Pseudomuriellaceae;Pseudomuriella;NA;
AttsexASBM1.out	0.000001	2	42837	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Ammonifex;NA;
AttsexASBM1.out	0.000001	2	43673	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Jonesia;NA;
AttsexASBM1.out	0.000001	2	44439	Eukaryota;NA;Raphidophyceae;Chattonellales;Chattonellaceae;Chattonella;NA;
AttsexASBM1.out	0.000001	2	44748	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Sporobacter;NA;
AttsexASBM1.out	0.000001	2	45244	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;NA;Emericellopsis;NA;
AttsexASBM1.out	0.000001	2	45667	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;NA;
AttsexASBM1.out	0.000001	2	46205	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Pseudobutyrivibrio;NA;
AttsexASBM1.out	0.000001	2	48001	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobotulus;NA;
AttsexASBM1.out	0.000001	2	51321	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Dunaliellaceae;Hafniomonas;NA;
AttsexASBM1.out	0.000001	2	52607	Bacteria;Cyanobacteria;NA;Pleurocapsales;Xenococcaceae;Xenococcus;NA;
AttsexASBM1.out	0.000001	2	53244	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonatronovibrio;NA;
AttsexASBM1.out	0.000001	2	53402	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Merismopedia;NA;
AttsexASBM1.out	0.000001	2	53452	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprocystis;NA;
AttsexASBM1.out	0.000001	2	54260	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Ferroglobus;NA;
AttsexASBM1.out	0.000001	2	54312	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Tychonema;NA;
AttsexASBM1.out	0.000001	2	56472	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Catathelasmataceae;Macrocybe;NA;
AttsexASBM1.out	0.000001	2	60005	Eukaryota;Ciliophora;Spirotrichea;NA;Strombidiidae;Strombidium;NA;
AttsexASBM1.out	0.000001	2	65591	Eukaryota;NA;Polycystinea;Collodaria;Sphaerozoidae;Collozoum;NA;
AttsexASBM1.out	0.000001	2	66831	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;NA;
AttsexASBM1.out	0.000001	2	66848	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfonatronaceae;Desulfonatronum;NA;
AttsexASBM1.out	0.000001	2	67808	Eukaryota;Cercozoa;Chlorarachniophyceae;NA;NA;Gymnochlora;NA;
AttsexASBM1.out	0.000001	2	71937	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;NA;
AttsexASBM1.out	0.000001	2	72358	Eukaryota;Microsporidia;NA;NA;Pleistophoridae;Trachipleistophora;NA;
AttsexASBM1.out	0.000001	2	74907	Eukaryota;Rhodophyta;Compsopogonophyceae;Compsopogonales;Boldiaceae;Boldia;NA;
AttsexASBM1.out	0.000001	2	79274	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Monoblepharidaceae;Monoblepharella;NA;
AttsexASBM1.out	0.000001	2	80671	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Tylopilus;NA;
AttsexASBM1.out	0.000001	2	81043	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Donkioporia;NA;
AttsexASBM1.out	0.000001	2	83770	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio;NA;
AttsexASBM1.out	0.000001	2	84646	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Odyssella;NA;
AttsexASBM1.out	0.000001	2	85074	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Halochromatium;NA;
AttsexASBM1.out	0.000001	2	86004	Bacteria;Firmicutes;Bacilli;Bacillales;Pasteuriaceae;Pasteuria;NA;
AttsexASBM1.out	0.000001	2	87156	Eukaryota;NA;Phaeophyceae;Fucales;Hormosiraceae;Hormosira;NA;
AttsexASBM1.out	0.000001	2	87171	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Natronohydrobacter;NA;
AttsexASBM1.out	0.000001	2	88166	Eukaryota;NA;Synurophyceae;Ochromonadales;Ochromonadaceae;Poterioochromonas;NA;
AttsexASBM1.out	0.000001	2	89958	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Natronincola;NA;
AttsexASBM1.out	0.000001	2	94288	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Sterkiella;NA;
AttsexASBM1.out	0.000001	2	96783	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Phacus;NA;
AttsexASBM1.out	0.000001	2	101191	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanomethylovorans;NA;
AttsexASBM1.out	0.000001	2	102231	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Gloeocapsa;NA;
AttsexASBM1.out	0.000001	2	104535	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Uronemataceae;Uronema;NA;
AttsexASBM1.out	0.000001	2	109383	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Sclerotium;NA;
AttsexASBM1.out	0.000001	2	113286	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Pseudoramibacter;NA;
