file	percent	reads	taxon_id	taxon_name
AttbisABBM3.out	0.000002	3	196081	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Scardovia;NA;
AttbisABBM3.out	0.000002	3	202949	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermanaeromonas;NA;
AttbisABBM3.out	0.000002	3	204619	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Nardonella;NA;
AttbisABBM3.out	0.000002	3	217140	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arcicella;NA;
AttbisABBM3.out	0.000002	3	221932	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Neogoniolithon;NA;
AttbisABBM3.out	0.000002	3	227388	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermodesulfobiaceae;Thermodesulfobium;NA;
AttbisABBM3.out	0.000002	3	237179	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Sphaerulina;NA;
AttbisABBM3.out	0.000002	3	241192	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfatator;NA;
AttbisABBM3.out	0.000002	3	243023	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Pochonia;NA;
AttbisABBM3.out	0.000002	3	244698	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gillisia;NA;
AttbisABBM3.out	0.000002	3	245561	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Acidomyces;NA;
AttbisABBM3.out	0.000002	3	249529	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Caldanaerobacter;NA;
AttbisABBM3.out	0.000002	3	263510	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Crocosphaera;NA;
AttbisABBM3.out	0.000002	3	282132	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae;Candidatus Protochlamydia;NA;
AttbisABBM3.out	0.000002	3	283735	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Leeuwenhoekiella;NA;
AttbisABBM3.out	0.000002	3	286801	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Segniliparaceae;Segniliparus;NA;
AttbisABBM3.out	0.000002	3	291375	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Sarcomyxa;NA;
AttbisABBM3.out	0.000002	3	292637	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Seinonella;NA;
AttbisABBM3.out	0.000002	3	292713	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Silanimonas;NA;
AttbisABBM3.out	0.000002	3	296051	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Terrimonas;NA;
AttbisABBM3.out	0.000002	3	299261	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tateyamaria;NA;
AttbisABBM3.out	0.000002	3	301203	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Karstenula;NA;
AttbisABBM3.out	0.000002	3	302781	Eukaryota;Preaxostyla;NA;Oxymonadida;Polymastigidae;Monocercomonoides;NA;
AttbisABBM3.out	0.000002	3	303226	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;NA;
AttbisABBM3.out	0.000002	3	309512	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Dinoroseobacter;NA;
AttbisABBM3.out	0.000002	3	314318	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Prolixibacter;NA;
AttbisABBM3.out	0.000002	3	314343	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Sideroxydans;NA;
AttbisABBM3.out	0.000002	3	331525	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Kribbia;NA;
AttbisABBM3.out	0.000002	3	336827	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Rhodonellum;NA;
AttbisABBM3.out	0.000002	3	355929	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Yonghaparkia;NA;
AttbisABBM3.out	0.000002	3	362865	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sandarakinorhabdus;NA;
AttbisABBM3.out	0.000002	3	365032	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Saprospiraceae;Aureispira;NA;
AttbisABBM3.out	0.000002	3	374468	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces;NA;
AttbisABBM3.out	0.000002	3	393005	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana;NA;
AttbisABBM3.out	0.000002	3	393029	Bacteria;Chrysiogenetes;Chrysiogenetes;Chrysiogenales;Chrysiogenaceae;Desulfurispirillum;NA;
AttbisABBM3.out	0.000002	3	396388	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;NA;
AttbisABBM3.out	0.000002	3	400657	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Hydrocoleum;NA;
AttbisABBM3.out	0.000002	3	405552	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Haloactinospora;NA;
AttbisABBM3.out	0.000002	3	417293	Bacteria;Verrucomicrobia;NA;NA;NA;Lentimonas;NA;
AttbisABBM3.out	0.000002	3	418453	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Desulfovirgula;NA;
AttbisABBM3.out	0.000002	3	419444	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Alloclavaria;NA;
AttbisABBM3.out	0.000002	3	444051	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;NA;
AttbisABBM3.out	0.000002	3	446948	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Drepanopezizaceae;Diplocarpon;NA;
AttbisABBM3.out	0.000002	3	453229	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfarculus;NA;
AttbisABBM3.out	0.000002	3	488937	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonatronospira;NA;
AttbisABBM3.out	0.000002	3	495819	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;NA;Spirobacillus;NA;
AttbisABBM3.out	0.000002	3	498374	Archaea;Thaumarchaeota;Nitrososphaeria;Candidatus Nitrosocaldales;Candidatus Nitrosocaldaceae;Candidatus Nitrosocaldus;NA;
AttbisABBM3.out	0.000002	3	529883	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Rhodoluna;NA;
AttbisABBM3.out	0.000002	3	559293	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Lishizhenia;NA;
AttbisABBM3.out	0.000002	3	561967	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Argynnaceae;Lepidopterella;NA;
AttbisABBM3.out	0.000002	3	580596	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;NA;
AttbisABBM3.out	0.000002	3	583360	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Umezawaea;NA;
AttbisABBM3.out	0.000002	3	596495	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Sciscionella;NA;
AttbisABBM3.out	0.000002	3	613121	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Smaragdicoccus;NA;
AttbisABBM3.out	0.000002	3	623282	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Psychrilyobacter;NA;
AttbisABBM3.out	0.000002	3	633405	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Lacticigenium;NA;
AttbisABBM3.out	0.000002	3	643701	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Marinoscillum;NA;
AttbisABBM3.out	0.000002	3	644652	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;NA;
AttbisABBM3.out	0.000002	3	649462	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Gracilimonas;NA;
AttbisABBM3.out	0.000002	3	690893	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Amniculicolaceae;Amniculicola;NA;
AttbisABBM3.out	0.000002	3	697279	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Bavariicoccus;NA;
AttbisABBM3.out	0.000002	3	795750	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;Ignavibacterium;NA;
AttbisABBM3.out	0.000002	3	861913	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Fibrisoma;NA;
AttbisABBM3.out	0.000002	3	862775	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Kleidoceria;NA;
AttbisABBM3.out	0.000002	3	941338	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Bhargavaea;NA;
AttbisABBM3.out	0.000002	3	945733	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Hyella;NA;
AttbisABBM3.out	0.000002	3	1004300	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Hydrotalea;NA;
AttbisABBM3.out	0.000002	3	1036719	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Verticillium;NA;
AttbisABBM3.out	0.000002	3	1069494	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella;NA;
AttbisABBM3.out	0.000002	3	1070314	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halorussus;NA;
AttbisABBM3.out	0.000002	3	1073986	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Halobellus;NA;
AttbisABBM3.out	0.000002	3	1073987	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halorientalis;NA;
AttbisABBM3.out	0.000002	3	1077886	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Thermanaerothrix;NA;
AttbisABBM3.out	0.000002	3	1078015	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Rossbeevera;NA;
AttbisABBM3.out	0.000002	3	1079112	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Ilyonectria;NA;
AttbisABBM3.out	0.000002	3	1085622	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propioniciclava;NA;
AttbisABBM3.out	0.000002	3	1121253	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catelliglobosispora;NA;
AttbisABBM3.out	0.000002	3	1123044	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Ponticaulis;NA;
AttbisABBM3.out	0.000002	3	1124625	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Stakelama;NA;
AttbisABBM3.out	0.000002	3	1133570	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cesiribacteraceae;Cesiribacter;NA;
AttbisABBM3.out	0.000002	3	1150774	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Natribacillus;NA;
AttbisABBM3.out	0.000002	3	1156392	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Pseudokineococcus;NA;
AttbisABBM3.out	0.000002	3	1220599	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Phaeovibrio;NA;
AttbisABBM3.out	0.000002	3	1227948	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomicrobium;NA;
AttbisABBM3.out	0.000002	3	1235438	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Snuella;NA;
AttbisABBM3.out	0.000002	3	1236988	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Geofilum;NA;
AttbisABBM3.out	0.000002	3	1240886	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Oculatellaceae;Oculatella;NA;
AttbisABBM3.out	0.000002	3	1273095	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerosphaera;NA;
AttbisABBM3.out	0.000002	3	1313115	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Magnetovibrio;NA;
AttbisABBM3.out	0.000002	3	1326739	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Calderihabitans;NA;
AttbisABBM3.out	0.000002	3	1358438	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Lutibaculum;NA;
AttbisABBM3.out	0.000002	3	1400058	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Hwanghaeicola;NA;
AttbisABBM3.out	0.000002	3	1433997	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Diaminobutyricimonas;NA;
AttbisABBM3.out	0.000002	3	1436289	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Candidatus Symbiobacter;NA;
AttbisABBM3.out	0.000002	3	1472649	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Dielma;NA;
AttbisABBM3.out	0.000002	3	1494427	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Tepidibacillus;NA;
AttbisABBM3.out	0.000002	3	1511750	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jhaorihella;NA;
AttbisABBM3.out	0.000002	3	1522432	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;NA;
AttbisABBM3.out	0.000002	3	1562158	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Neopestalotiopsis;NA;
AttbisABBM3.out	0.000002	3	1579315	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halocynthiibacter;NA;
AttbisABBM3.out	0.000002	3	1617805	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amylibacter;NA;
AttbisABBM3.out	0.000002	3	1631197	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Allosalinactinospora;NA;
AttbisABBM3.out	0.000002	3	1640884	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobaculum;NA;
AttbisABBM3.out	0.000002	3	1649487	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Rhizorhapis;NA;
AttbisABBM3.out	0.000002	3	1654741	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Bombella;NA;
AttbisABBM3.out	0.000002	3	1654934	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfoprunum;NA;
AttbisABBM3.out	0.000002	3	1699066	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;NA;Candidatus Arcanobacter;NA;
AttbisABBM3.out	0.000002	3	1742636	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Candidatus Megaira;NA;
AttbisABBM3.out	0.000002	3	1759417	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudohalocynthiibacter;NA;
AttbisABBM3.out	0.000002	3	1769008	Bacteria;Firmicutes;Clostridia;Halanaerobiales;NA;Anoxybacter;NA;
AttbisABBM3.out	0.000002	3	1769729	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hathewaya;NA;
AttbisABBM3.out	0.000002	3	1779136	Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Bradymonas;NA;
AttbisABBM3.out	0.000002	3	1795633	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terrilactibacillus;NA;
AttbisABBM3.out	0.000002	3	1840210	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Corticibacterium;NA;
AttbisABBM3.out	0.000002	3	1844270	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Stenomitos;NA;
AttbisABBM3.out	0.000002	3	1855405	Bacteria;Rhodothermaeota;Rhodothermia;Rhodothermales;Salisaetaceae;Longibacter;NA;
AttbisABBM3.out	0.000002	3	1859128	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Candidatus Electrothrix;NA;
AttbisABBM3.out	0.000002	3	1870822	Bacteria;NA;NA;NA;NA;Candidatus Aegiribacteria;NA;
AttbisABBM3.out	0.000002	3	1884429	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salibacterium;NA;
AttbisABBM3.out	0.000002	3	1910789	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Diutina;NA;
AttbisABBM3.out	0.000002	3	1911556	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Sediminispirochaeta;NA;
AttbisABBM3.out	0.000002	3	1911573	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloprofundus;NA;
AttbisABBM3.out	0.000002	3	1913444	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thiodiazotropha;NA;
AttbisABBM3.out	0.000002	3	1918951	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotetracoccus;NA;
AttbisABBM3.out	0.000002	3	1924105	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Neglectibacter;NA;
AttbisABBM3.out	0.000002	3	1926677	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter;NA;
AttbisABBM3.out	0.000002	3	1930830	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Floricoccus;NA;
AttbisABBM3.out	0.000002	3	1930924	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Haematomicrobium;NA;
AttbisABBM3.out	0.000002	3	1932705	Bacteria;Cyanobacteria;NA;Nostocales;Scytonemataceae;Iningainema;NA;
AttbisABBM3.out	0.000002	3	1938003	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Thermoflexibacteraceae;Thermoflexibacter;NA;
AttbisABBM3.out	0.000002	3	1955773	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emergomyces;NA;
AttbisABBM3.out	0.000002	3	1975703	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Xylanibacillus;NA;
AttbisABBM3.out	0.000002	3	1981033	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Mordavella;NA;
AttbisABBM3.out	0.000002	3	2018671	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Imhoffiella;NA;
AttbisABBM3.out	0.000002	3	2024975	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;Silvanigrellaceae;Silvanigrella;NA;
AttbisABBM3.out	0.000002	3	2028104	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubricella;NA;
AttbisABBM3.out	0.000002	3	2029851	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Saonia;NA;
AttbisABBM3.out	0.000002	3	2031119	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Jiulongibacter;NA;
AttbisABBM3.out	0.000002	3	2038697	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Williamwhitmaniaceae;Williamwhitmania;NA;
AttbisABBM3.out	0.000002	3	2041902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Chenggangzhangella;NA;
AttbisABBM3.out	0.000002	3	2047740	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodosalinus;NA;
AttbisABBM3.out	0.000002	3	2054427	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aestuariicoccus;NA;
AttbisABBM3.out	0.000002	3	2082587	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Parolsenella;NA;
AttbisABBM3.out	0.000002	3	2126281	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacillus;NA;
AttbisABBM3.out	0.000002	3	2170555	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Candidatus Carbobacillus;NA;
AttbisABBM3.out	0.000002	3	2211635	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatishimia;NA;
AttbisABBM3.out	0.000002	3	2304693	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoclostridium;NA;
AttbisABBM3.out	0.000002	3	2321113	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Pseudoarcobacter;NA;
AttbisABBM3.out	0.000002	3	2498454	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Lucifera;NA;
AttbisABBM3.out	0.000002	3	2597221	Bacteria;Proteobacteria;Deltaproteobacteria;Candidatus Acidulodesulfobacterales;NA;Candidatus Acididesulfobacter;NA;
AttbisABBM3.out	0.000002	3	2603319	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Chachezhania;NA;
AttbisABBM3.out	0.000002	3	2613960	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudopuniceibacterium;NA;
AttbisABBM3.out	0.000002	3	2651578	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermanaerosceptrum;NA;
AttbisABBM3.out	0.000002	3	2675671	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ilyomonas;NA;
AttbisABBM3.out	0.000002	3	2678884	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerosacchariphilus;NA;
AttbisABBM3.out	0.000002	3	2680018	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodophyticola;NA;
AttbisABBM3.out	0.000002	3	2698753	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;Silvanigrellaceae;Fluviispira;NA;
AttbisABBM3.out	0.000002	3	2709685	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Parasphingorhabdus;NA;
AttbisABBM3.out	0.000002	3	2712271	Bacteria;Firmicutes;Clostridia;Eubacteriales;Xylanivirgaceae;Xylanivirga;NA;
AttbisABBM3.out	0.000002	3	2713642	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylicorpusculum;NA;
AttbisABBM3.out	0.000002	3	2719313	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;NA;
AttbisABBM3.out	0.000002	3	2729624	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Planctomonas;NA;
AttbisABBM3.out	0.000002	3	2748674	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Zhaonellaceae;Zhaonella;NA;
AttbisABBM3.out	0.000002	3	2756134	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Paenactinomyces;NA;
AttbisABBM3.out	0.000002	3	2759657	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Cyanidiococcus;NA;
AttbisABBM3.out	0.000002	3	2767320	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Aldersonia;NA;
AttbisABBM3.out	0.000002	3	2767345	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Jongsikchunia;NA;
AttbisABBM3.out	0.000002	3	2778525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Profundibacter;NA;
AttbisABBM3.out	0.000002	3	2786989	Bacteria;Firmicutes;Clostridia;Koleobacterales;Koleobacteraceae;Koleobacter;NA;
AttbisABBM3.out	0.000002	3	2791118	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Oecophyllibacter;NA;
AttbisABBM3.out	0.000002	3	2792075	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Pontixanthobacter;NA;
AttbisABBM3.out	0.000002	3	2793122	Bacteria;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;NA;
AttbisABBM3.out	0.000002	3	2794837	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Schnuerera;NA;
AttbisABBM3.out	0.000002	3	2795776	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Calycomorphotria;NA;
AttbisABBM3.out	0.000002	3	2804673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cypionkella;NA;
AttbisABBM3.out	0.000002	3	2807738	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Parasulfuritortus;NA;
AttbisABBM3.out	0.000002	3	2812025	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Syntrophotaleaceae;Syntrophotalea;NA;
AttbisABBM3.out	0.000002	3	2812952	Bacteria;Balneolaeota;Balneolia;Balneolales;Natronogracilivirgulaceae;Natronogracilivirgula;NA;
AttbisABBM3.out	0.000002	3	2815315	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;NA;Pelomicrobium;NA;
AttbisABBM3.out	0.000002	3	2820263	Bacteria;Firmicutes;NA;NA;NA;Capillibacterium;NA;
AttbisABBM3.out	0.000002	3	2820788	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Facilibium;NA;
AttbisABBM3.out	0.000002	3	2824249	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Arenibacterium;NA;
AttbisABBM3.out	0.000002	3	2828348	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Occultella;NA;
AttbisABBM3.out	0.000002	3	2828371	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Calidifontimicrobium;NA;
AttbisABBM3.out	0.000002	3	2828764	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Zafaria;NA;
AttbisABBM3.out	0.000002	3	2834241	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Anaerotalea;NA;
AttbisABBM3.out	0.000002	3	2837508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Rossellomorea;NA;
