file	percent	reads	taxon_id	taxon_name
AttcapACBM3.out	0.000000	1	52687	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Sphaeropleaceae;Ankyra;NA;
AttcapACBM3.out	0.000000	1	52966	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Phacotaceae;Pteromonas;NA;
AttcapACBM3.out	0.000000	1	53572	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Deferribacter;NA;
AttcapACBM3.out	0.000000	1	54293	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Thermosyntropha;NA;
AttcapACBM3.out	0.000000	1	54561	Eukaryota;Microsporidia;NA;NA;Glugeidae;Loma;NA;
AttcapACBM3.out	0.000000	1	54692	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Chlorociboriaceae;Chlorociboria;NA;
AttcapACBM3.out	0.000000	1	55506	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Schwartzia;NA;
AttcapACBM3.out	0.000000	1	56054	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Bogoriellaceae;Bogoriella;NA;
AttcapACBM3.out	0.000000	1	56472	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Catathelasmataceae;Macrocybe;NA;
AttcapACBM3.out	0.000000	1	58842	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sagittula;NA;
AttcapACBM3.out	0.000000	1	59735	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Bergeyella;NA;
AttcapACBM3.out	0.000000	1	61170	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;NA;
AttcapACBM3.out	0.000000	1	61434	Bacteria;Chloroflexi;Dehalococcoidia;Dehalococcoidales;Dehalococcoidaceae;Dehalococcoides;NA;
AttcapACBM3.out	0.000000	1	62608	Archaea;Crenarchaeota;Thermoprotei;Thermoproteales;Thermoproteaceae;Thermocladium;NA;
AttcapACBM3.out	0.000000	1	63742	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natrialba;NA;
AttcapACBM3.out	0.000000	1	65097	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Euhalothece;NA;
AttcapACBM3.out	0.000000	1	66846	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Lepocinclis;NA;
AttcapACBM3.out	0.000000	1	70110	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Aspergillaceae;Penicilliopsis;NA;
AttcapACBM3.out	0.000000	1	71151	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanocalculaceae;Methanocalculus;NA;
AttcapACBM3.out	0.000000	1	71680	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Lacrymaria;NA;
AttcapACBM3.out	0.000000	1	71729	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;NA;
AttcapACBM3.out	0.000000	1	71935	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Clitopilus;NA;
AttcapACBM3.out	0.000000	1	71937	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;NA;
AttcapACBM3.out	0.000000	1	72221	Eukaryota;Microsporidia;NA;NA;Thelohaniidae;Thelohania;NA;
AttcapACBM3.out	0.000000	1	74968	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasma;NA;
AttcapACBM3.out	0.000000	1	76632	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Thermobacillus;NA;
AttcapACBM3.out	0.000000	1	77021	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Cylindrospermopsis;NA;
AttcapACBM3.out	0.000000	1	77924	Eukaryota;NA;Cryptophyceae;Cryptomonadales;Hemiselmidaceae;Hemiselmis;NA;
AttcapACBM3.out	0.000000	1	78063	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Cetraria;NA;
AttcapACBM3.out	0.000000	1	78119	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Succinispira;NA;
AttcapACBM3.out	0.000000	1	81411	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Aminomonas;NA;
AttcapACBM3.out	0.000000	1	81416	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanofollis;NA;
AttcapACBM3.out	0.000000	1	81461	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;NA;
AttcapACBM3.out	0.000000	1	82800	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;NA;
AttcapACBM3.out	0.000000	1	82999	Eukaryota;NA;Olisthodiscophyceae;NA;Olisthodiscaceae;Olisthodiscus;NA;
AttcapACBM3.out	0.000000	1	83215	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Calostomataceae;Calostoma;NA;
AttcapACBM3.out	0.000000	1	87171	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Natronohydrobacter;NA;
AttcapACBM3.out	0.000000	1	88358	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Thermodesulforhabdus;NA;
AttcapACBM3.out	0.000000	1	88359	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Symphyocladia;NA;
AttcapACBM3.out	0.000000	1	91493	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Exserohilum;NA;
AttcapACBM3.out	0.000000	1	96907	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;NA;Eutreptia;NA;
AttcapACBM3.out	0.000000	1	104264	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Cellulophaga;NA;
AttcapACBM3.out	0.000000	1	113286	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Pseudoramibacter;NA;
AttcapACBM3.out	0.000000	1	114778	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae;Hexagonia;NA;
AttcapACBM3.out	0.000000	1	117058	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodocybe;NA;
AttcapACBM3.out	0.000000	1	119541	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobaca;NA;
AttcapACBM3.out	0.000000	1	121871	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Haloterrigena;NA;
AttcapACBM3.out	0.000000	1	123375	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;NA;
AttcapACBM3.out	0.000000	1	134813	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Natronorubrum;NA;
AttcapACBM3.out	0.000000	1	146813	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Dendrosporobacter;NA;
AttcapACBM3.out	0.000000	1	147569	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Myriangiaceae;Myriangium;NA;
AttcapACBM3.out	0.000000	1	152459	Eukaryota;Ciliophora;Spirotrichea;Euplotida;Euplotidae;Moneuplotes;NA;
AttcapACBM3.out	0.000000	1	157913	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azorhizophilus;NA;
AttcapACBM3.out	0.000000	1	159341	Eukaryota;NA;Bigyra;Placidida;Placidiaceae;Placidia;NA;
AttcapACBM3.out	0.000000	1	160516	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Tirmania;NA;
AttcapACBM3.out	0.000000	1	160795	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Ureibacillus;NA;
AttcapACBM3.out	0.000000	1	167639	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Ilyobacter;NA;
AttcapACBM3.out	0.000000	1	171003	Bacteria;Firmicutes;Clostridia;Eubacteriales;Thermohalobacteraceae;Caloranaerobacter;NA;
AttcapACBM3.out	0.000000	1	171413	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Dolosicoccus;NA;
AttcapACBM3.out	0.000000	1	173374	Eukaryota;Chlorophyta;Ulvophyceae;Trentepohliales;Trentepohliaceae;Trentepohlia;NA;
AttcapACBM3.out	0.000000	1	181148	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Inocephalus;NA;
AttcapACBM3.out	0.000000	1	186191	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Marinithermus;NA;
AttcapACBM3.out	0.000000	1	189326	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Gelria;NA;
AttcapACBM3.out	0.000000	1	190610	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Phragmidiaceae;Phragmidium;NA;
AttcapACBM3.out	0.000000	1	190818	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Geoglobus;NA;
AttcapACBM3.out	0.000000	1	190972	Bacteria;Firmicutes;Tissierellia;NA;NA;Sedimentibacter;NA;
AttcapACBM3.out	0.000000	1	191291	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Nautilia;NA;
AttcapACBM3.out	0.000000	1	191301	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Caminibacter;NA;
AttcapACBM3.out	0.000000	1	192987	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Allofustis;NA;
AttcapACBM3.out	0.000000	1	196119	Archaea;Euryarchaeota;Methanococci;Methanococcales;Methanocaldococcaceae;Methanotorris;NA;
AttcapACBM3.out	0.000000	1	200473	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Brumimicrobium;NA;
AttcapACBM3.out	0.000000	1	200888	Eukaryota;Discosea;Flabellinia;Dactylopodida;Paramoebidae;Korotnevella;NA;
AttcapACBM3.out	0.000000	1	210429	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Setomelanomma;NA;
AttcapACBM3.out	0.000000	1	214904	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Tepidibacter;NA;
AttcapACBM3.out	0.000000	1	218204	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Garciella;NA;
AttcapACBM3.out	0.000000	1	218847	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Proterospongia;NA;
AttcapACBM3.out	0.000000	1	221065	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Kordia;NA;
AttcapACBM3.out	0.000000	1	221932	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Neogoniolithon;NA;
AttcapACBM3.out	0.000000	1	224459	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Byssovorax;NA;
AttcapACBM3.out	0.000000	1	224461	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Jahnella;NA;
AttcapACBM3.out	0.000000	1	225447	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Yaniella;NA;
AttcapACBM3.out	0.000000	1	225842	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Formosa;NA;
AttcapACBM3.out	0.000000	1	227388	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermodesulfobiaceae;Thermodesulfobium;NA;
AttcapACBM3.out	0.000000	1	227864	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Cerasibacillus;NA;
AttcapACBM3.out	0.000000	1	228972	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanibacterium;NA;
AttcapACBM3.out	0.000000	1	241189	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Hespellia;NA;
AttcapACBM3.out	0.000000	1	241409	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Geosmithia;NA;
AttcapACBM3.out	0.000000	1	244127	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;NA;
AttcapACBM3.out	0.000000	1	246873	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Crocinitomix;NA;
AttcapACBM3.out	0.000000	1	247501	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Parachlorella;NA;
AttcapACBM3.out	0.000000	1	247723	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Inocybaceae;Mallocybe;NA;
AttcapACBM3.out	0.000000	1	248038	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Mucispirillum;NA;
AttcapACBM3.out	0.000000	1	249529	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Caldanaerobacter;NA;
AttcapACBM3.out	0.000000	1	253238	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ethanoligenens;NA;
AttcapACBM3.out	0.000000	1	257570	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Cystocloniaceae;Cystoclonium;NA;
AttcapACBM3.out	0.000000	1	258514	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetanaerobacterium;NA;
AttcapACBM3.out	0.000000	1	264995	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis;NA;
AttcapACBM3.out	0.000000	1	265976	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;NA;
AttcapACBM3.out	0.000000	1	267989	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nautiliaceae;Lebetimonas;NA;
AttcapACBM3.out	0.000000	1	269258	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor;NA;
AttcapACBM3.out	0.000000	1	269773	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopococcus;NA;
AttcapACBM3.out	0.000000	1	272143	Eukaryota;NA;Bigyra;Bicosoecida;Bicosoecidae;Bicosoeca;NA;
AttcapACBM3.out	0.000000	1	279531	Eukaryota;Microsporidia;NA;NA;NA;Dictyocoela;NA;
AttcapACBM3.out	0.000000	1	283785	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Bizionia;NA;
AttcapACBM3.out	0.000000	1	283821	Bacteria;Cyanobacteria;NA;Synechococcales;Coelosphaeriaceae;Snowella;NA;
AttcapACBM3.out	0.000000	1	285105	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Tepidimicrobium;NA;
AttcapACBM3.out	0.000000	1	286130	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfuricurvum;NA;
AttcapACBM3.out	0.000000	1	288018	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Yeosuana;NA;
AttcapACBM3.out	0.000000	1	289244	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimicrobium;NA;
AttcapACBM3.out	0.000000	1	292637	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Seinonella;NA;
AttcapACBM3.out	0.000000	1	299205	Eukaryota;NA;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;NA;
AttcapACBM3.out	0.000000	1	303226	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;NA;
AttcapACBM3.out	0.000000	1	309512	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Dinoroseobacter;NA;
AttcapACBM3.out	0.000000	1	319458	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Leadbetterella;NA;
AttcapACBM3.out	0.000000	1	331615	Eukaryota;Ciliophora;Spirotrichea;Stichotrichida;Amphisiellidae;Lamtostyla;NA;
AttcapACBM3.out	0.000000	1	331654	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalibacillus;NA;
AttcapACBM3.out	0.000000	1	332951	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halovivax;NA;
AttcapACBM3.out	0.000000	1	336260	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Thermovirga;NA;
AttcapACBM3.out	0.000000	1	338321	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Turneriella;NA;
AttcapACBM3.out	0.000000	1	351094	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paucisalibacillus;NA;
AttcapACBM3.out	0.000000	1	373984	Bacteria;Cyanobacteria;NA;Nostocales;Rivulariaceae;Rivularia;NA;
AttcapACBM3.out	0.000000	1	375928	Bacteria;Firmicutes;Clostridia;Natranaerobiales;Natranaerobiaceae;Natranaerobius;NA;
AttcapACBM3.out	0.000000	1	376170	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloplanus;NA;
AttcapACBM3.out	0.000000	1	379074	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Sediminitomix;NA;
AttcapACBM3.out	0.000000	1	387342	Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halopiger;NA;
AttcapACBM3.out	0.000000	1	388027	Eukaryota;Preaxostyla;NA;Oxymonadida;Saccinobaculidae;Saccinobaculus;NA;
AttcapACBM3.out	0.000000	1	389486	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Sediminicola;NA;
AttcapACBM3.out	0.000000	1	392299	Eukaryota;NA;NA;Jakobida;Histionidae;Histiona;NA;
AttcapACBM3.out	0.000000	1	393005	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tamlana;NA;
AttcapACBM3.out	0.000000	1	393029	Bacteria;Chrysiogenetes;Chrysiogenetes;Chrysiogenales;Chrysiogenaceae;Desulfurispirillum;NA;
AttcapACBM3.out	0.000000	1	393764	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Endoriftia;NA;
AttcapACBM3.out	0.000000	1	415014	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Proteiniborus;NA;
AttcapACBM3.out	0.000000	1	417293	Bacteria;Verrucomicrobia;NA;NA;NA;Lentimonas;NA;
AttcapACBM3.out	0.000000	1	418453	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Desulfovirgula;NA;
AttcapACBM3.out	0.000000	1	423604	Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium;NA;
AttcapACBM3.out	0.000000	1	435414	Eukaryota;Evosea;Eumycetozoa;NA;Ceratiomyxaceae;Ceratiomyxa;NA;
AttcapACBM3.out	0.000000	1	444051	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Mesoflavibacter;NA;
AttcapACBM3.out	0.000000	1	444459	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flagellimonas;NA;
AttcapACBM3.out	0.000000	1	444513	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Salibacteraceae;Salibacter;NA;
AttcapACBM3.out	0.000000	1	447678	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Ekhidna;NA;
AttcapACBM3.out	0.000000	1	448125	Bacteria;Firmicutes;Tissierellia;NA;NA;Dethiosulfatibacter;NA;
AttcapACBM3.out	0.000000	1	450526	Bacteria;Cyanobacteria;NA;Synechococcales;Trichocoleusaceae;Trichocoleus;NA;
AttcapACBM3.out	0.000000	1	453229	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfarculus;NA;
AttcapACBM3.out	0.000000	1	455358	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Balneola;NA;
AttcapACBM3.out	0.000000	1	467084	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;Candidatus Symbiothrix;NA;
AttcapACBM3.out	0.000000	1	472568	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Devriesea;NA;
AttcapACBM3.out	0.000000	1	482135	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;NA;Thermogymnomonas;NA;
AttcapACBM3.out	0.000000	1	497742	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatirhabdium;NA;
AttcapACBM3.out	0.000000	1	501022	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Glaciibacter;NA;
AttcapACBM3.out	0.000000	1	501783	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Cloacibacterium;NA;
AttcapACBM3.out	0.000000	1	505692	Eukaryota;NA;NA;NA;Chromeraceae;Chromera;NA;
AttcapACBM3.out	0.000000	1	507503	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Dermoloma;NA;
AttcapACBM3.out	0.000000	1	507510	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Hyphopichia;NA;
AttcapACBM3.out	0.000000	1	539820	Eukaryota;Chlorophyta;Palmophyllophyceae;Palmophyllales;Palmophyllaceae;Palmophyllum;NA;
AttcapACBM3.out	0.000000	1	551771	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Vulcanibacillus;NA;
AttcapACBM3.out	0.000000	1	561442	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Anaerovirgula;NA;
AttcapACBM3.out	0.000000	1	570266	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;NA;
AttcapACBM3.out	0.000000	1	574559	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Hellea;NA;
AttcapACBM3.out	0.000000	1	577309	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;NA;
AttcapACBM3.out	0.000000	1	577483	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;NA;Ettlia;NA;
AttcapACBM3.out	0.000000	1	580024	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Enterorhabdus;NA;
AttcapACBM3.out	0.000000	1	582491	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Rubidibacter;NA;
AttcapACBM3.out	0.000000	1	596767	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Hydrogenoanaerobacterium;NA;
AttcapACBM3.out	0.000000	1	630701	Eukaryota;Euglenozoa;Kinetoplastea;NA;Ichthyobodonidae;Perkinsela;NA;
AttcapACBM3.out	0.000000	1	633130	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thalassobium;NA;
AttcapACBM3.out	0.000000	1	633405	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Lacticigenium;NA;
AttcapACBM3.out	0.000000	1	644269	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales;Batrachospermaceae;Kumanoa;NA;
AttcapACBM3.out	0.000000	1	644652	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;NA;
AttcapACBM3.out	0.000000	1	647744	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Indibacter;NA;
AttcapACBM3.out	0.000000	1	648799	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Thermotalea;NA;
AttcapACBM3.out	0.000000	1	648800	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;NA;
AttcapACBM3.out	0.000000	1	648802	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;NA;
AttcapACBM3.out	0.000000	1	651456	Bacteria;Thermotogae;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;NA;
AttcapACBM3.out	0.000000	1	659427	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sediminimonas;NA;
AttcapACBM3.out	0.000000	1	665568	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Paraoerskovia;NA;
AttcapACBM3.out	0.000000	1	667112	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Lutispora;NA;
AttcapACBM3.out	0.000000	1	690591	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Curculioniphilus;NA;
AttcapACBM3.out	0.000000	1	690621	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Georgfuchsia;NA;
AttcapACBM3.out	0.000000	1	717901	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales;Rhodomelaceae;Herposiphonia;NA;
AttcapACBM3.out	0.000000	1	762551	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Jejuia;NA;
AttcapACBM3.out	0.000000	1	798070	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Paraphoma;NA;
AttcapACBM3.out	0.000000	1	871740	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halobacteriaceae;Halomarina;NA;
AttcapACBM3.out	0.000000	1	882045	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Cuspidothrix;NA;
AttcapACBM3.out	0.000000	1	909931	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Sporolituus;NA;
AttcapACBM3.out	0.000000	1	941338	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Bhargavaea;NA;
AttcapACBM3.out	0.000000	1	945733	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Hyella;NA;
AttcapACBM3.out	0.000000	1	945765	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Romeriaceae;Romeria;NA;
AttcapACBM3.out	0.000000	1	947525	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Beutenbergiaceae;Miniimonas;NA;
AttcapACBM3.out	0.000000	1	991903	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Polymorphum;NA;
AttcapACBM3.out	0.000000	1	996924	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Mastigocoleus;NA;
AttcapACBM3.out	0.000000	1	1003010	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Strigomonas;NA;
AttcapACBM3.out	0.000000	1	1007342	Bacteria;Chrysiogenetes;Chrysiogenetes;Chrysiogenales;Chrysiogenaceae;Desulfurispira;NA;
AttcapACBM3.out	0.000000	1	1032744	Eukaryota;NA;Eustigmatophyceae;Goniochloridales;NA;Trachydiscus;NA;
AttcapACBM3.out	0.000000	1	1048752	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Caldarchaeum;NA;
AttcapACBM3.out	0.000000	1	1053253	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Stylonectria;NA;
