intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
572000,0.0013184158726207433,0.006958538706871557,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_000964465.1 Gluconobacter thailandicus F149-1 = NBRC 100600 strain=F149-1, ASM96446v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7ab05f79e305ddb5e20cddd399eb15da,0.16584517251377212,24000,207,4919000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2575000,0.005935176349647578,0.004922067268252666,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_001477475.1 Pseudomonas psychrotolerans strain=NS337, ASM147747v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3c4e5560ad818bc1c446a29f014ab6ff,0.5280968006562756,24000,208,4895000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
82000,0.00018900367404702965,0.006413682522715126,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_000613905.1 Acetobacter persici JCM 25330 strain=JCM 25330, ASM61390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c5440608501edbb0ef0665e0bec7f7b8,0.021913415285943347,24000,209,4871000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3470000,0.00799808230418528,0.004729590787579683,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_913778655.1 uncultured Pseudomonas sp., SP421_3_metabat2_genome_mining.10",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d4a94634c55d5ecb0f8a51bf23875251,0.7135513057783262,23000,210,4848000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
120000,0.00027659074250784824,0.007147296457426973,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_008690765.1 Acetobacter sp. DmW_125130 strain=DmW_125130, ASM869076v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d9ac0acbe4a62d8316f2f536f499b5f,0.037290242386575516,23000,211,4825000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
27000,6.223291706426586e-05,0.0036323436512950094,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_900468685.1 Rhizobiales bacterium, AFS037228",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60f58a03bf4e46ae9ae718d730a4f5f4,0.004264055590650663,23000,212,4802000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
386000,0.0008897002217335785,0.004123341699533883,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_006333905.1 Kosakonia cowanii strain=pasteuri, ASM633390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a7ef60edaa193b652a8b5c2f184185d7,0.06920043026174257,23000,213,4779000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2994000,0.006900939025570814,0.005357558816678314,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.6974143955276031,23000,214,4756000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
852000,0.0019637942718057225,0.0064335664335664336,5.301322564733758e-05,5.301322564733758e-05,,,,"GCA_018812035.1 Gluconobacter sp. P5B12 strain=P5B12, ASM1881203v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4c56826b71dafd6b4b2f98a0a872f97a,0.23832167832167833,23000,215,4733000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
29000,6.684276277273e-05,0.002684891383939468,5.070830279310551e-05,5.070830279310551e-05,,,,"GCA_900110395.1 Rhodospirillales bacterium URHD0017 strain=URHD0017, IMG-taxon 2590828823 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ca1645a07ffc0a227255537d103bf3d6,0.003539175006102026,22000,216,4711000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
265000,0.0006108045563714983,0.005846399149614669,5.070830279310551e-05,5.070830279310551e-05,,,,"GCA_001040865.1 Cellulomonas sp. A375-1 strain=A375-1, ASM104086v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2da498f811ac4a65b18a0273ec1feca0,0.07042253521126761,22000,217,4689000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
368000,0.0008482116103574013,0.006087437742114001,5.070830279310551e-05,5.070830279310551e-05,,,,"GCA_000964485.1 Komagataeibacter europaeus NBRC 3261 strain=NBRC 3261, ASM96448v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,602d00948045842cb50892d4ad72323d,0.1018262313226342,22000,218,4667000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
116000,0.00026737105109092,0.007380073800738007,5.070830279310551e-05,5.070830279310551e-05,,,,"GCA_007988945.1 Swaminathania salitolerans strain=NBRC 104436, ASM798894v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b15a143dc5b269ee92325cb6839d2036,0.038913116403891314,22000,219,4645000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
120000,0.00027659074250784824,0.003970504821327283,4.8403379938873444e-05,4.8403379938873444e-05,,,,"GCA_021096465.1 Enterobacter hormaechei, PDT001188977.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fb25542adecb8be8a5b52906d55c3a80,0.022688598979013045,21000,220,4624000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1098000,0.0025308052939468115,0.005874125874125874,4.8403379938873444e-05,4.8403379938873444e-05,,,,"GCA_018256695.1 Gluconobacter cerinus strain=Dm-69, ASM1825669v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,37de94c9537a02ebfc96603996bfe74d,0.30713286713286714,21000,221,4603000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2751000,0.0063408427719924216,0.0044365572315882874,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_009938635.1 Cronobacter dublinensis strain=SD05, ASM993863v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bc20f2ff0fd4c677af1c2bba32ffefcc,0.610248447204969,20000,222,4583000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1454000,0.003351357830053428,0.005963029218843173,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_018256445.1 Gluconobacter kondonii strain=Dm-18, ASM1825644v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0d3134f59d7ec4e0fe667f3a12451862,0.43351222420989866,20000,223,4563000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
288000,0.0006638177820188358,0.003980099502487562,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_022231205.1 Klebsiella aerogenes strain=Enterobacter aerogenes, PDT000444079.2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1c66c86bc8bc87f8e0a9632d6a0c097a,0.057313432835820896,20000,224,4543000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
151000,0.0003480433509890424,0.00558659217877095,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_019793335.1 Gluconacetobacter entanii strain=SI2084, ASM1979333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,21dbabcf6bf078600d684e5c0b066c90,0.04217877094972067,20000,225,4523000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
237000,0.0005462667164530003,0.005543237250554324,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_021295335.1 Komagataeibacter sp. FNDCF1 strain=FNDCF1, ASM2129533v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5c8ebd5ba6fdbbc2027ea0745dd4aa1e,0.06568736141906874,20000,226,4503000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3146000,0.0072512872994140885,0.004514672686230248,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_000255315.2 Pantoea sp. Sc1 strain=Sc1, ASM25531v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73a74e9d485db89ce82cfe040e853caf,0.7101580135440181,20000,227,4483000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
113000,0.0002604562825282238,0.005706134094151213,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_018811975.1 Acetobacter sp. P1H12_c strain=P1H12_c, ASM1881197v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3421b78fda0dfd209aadc608215ab943,0.03223965763195435,20000,228,4463000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
361000,0.0008320771503777768,0.0037601052829479226,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_016658625.1 Pantoea sp. S62 strain=S62, ASM1665862v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,533bca3224fe56c7eb4df399cfe895ee,0.06786990035721001,20000,229,4443000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3626000,0.008357650269445481,0.0038358266206367474,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_001991015.1 Pseudomonas psychrotolerans strain=SDS18, ASM199101v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,37c20eb53acd79c76b4683c0afb6c75d,0.6954353663214423,20000,230,4423000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
794000,0.0018301087462602626,0.006251953735542357,4.6098457084641375e-05,4.6098457084641375e-05,,,,"GCA_002153595.1 Gluconobacter sp. DsW_056 strain=DsW_056, DsW_056",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b8ec061c9feb339d113d1ef73ff84b32,0.24820256330103158,20000,231,4403000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2417000,0.00557099853867891,0.003861003861003861,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.49116033326559644,19000,232,4384000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
79000,0.00018208890548433344,0.004713470602828083,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_014174355.1 Gluconacetobacter azotocaptans strain=LMG 21311, ASM1417435v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,795f87456c098c8a21591ff78c51c48e,0.01959811461175887,19000,233,4365000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1414000,0.0032591609158841455,0.00589512876202296,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_018256235.1 Gluconobacter kondonii strain=Dm-68, ASM1825623v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,171dae79fcd8a6d297fcaff0911c9eb3,0.43872168786844556,19000,234,4346000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1829000,0.0042157039003904535,0.00586781964175417,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_001580865.1 Gluconobacter japonicus strain=LMG 26773, ASM158086v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a2906a9cf5d8008e78e2cc94f53222c7,0.5648548486720197,19000,235,4327000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
955000,0.0022012013257916257,0.004876796714579056,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_019083925.1 Komagataeibacter oboediens strain=AV371, ASM1908392v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2d755b6c040edcc7d3ca83d171ed7e9b,0.24512320328542095,19000,236,4308000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
101000,0.00023279720827743894,0.005367231638418079,4.3793534230409306e-05,4.3793534230409306e-05,,,,"GCA_002386405.1 Stenotrophomonas maltophilia, ASM238640v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d1f90c98c3d031b8a2dbbf24fb5569ca,0.028531073446327684,19000,237,4289000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
357000,0.0008228574589608486,0.004079782411604714,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_001304695.1 Xanthomonas axonopodis strain=DSM 3585, XAXN-20feb14",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2df5ab37d8d7c671148d055633b95a89,0.08091568449682683,18000,238,4271000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
139000,0.0003203842767382576,0.004753102719831001,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_014174275.1 Gluconacetobacter takamatsuzukensis strain=LMG 27800, ASM1417427v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4fc26ca604ef1772ff87101cabe8855,0.03670451544758384,18000,239,4253000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
39000,8.989199131505069e-05,0.00243341895362985,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_003344625.2 Solirubrobacter sp. CPCC 204708 strain=CPCC 204708, ASM334462v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1afe9512b2bdbe81ee169109ec72d200,0.005272407732864675,18000,240,4235000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3088000,0.007117601773868628,0.004083484573502722,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_002979155.1 Cronobacter dublinensis strain=cro2845B2, ASM297915v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ce513b3343432e8e0d16f3973354ca83,0.7005444646098004,18000,241,4217000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
841000,0.0019384401204091699,0.006358177322500883,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_002153615.1 Gluconobacter sp. DsW_058 strain=DsW_058, ASM215361v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dc0388d00aedb839b466b7e772be3d6e,0.29706817379018013,18000,242,4199000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
38000,8.758706846081861e-05,0.004849137931034483,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_903922595.1 uncultured Rhodospirillales bacterium, freshwater MAG --- MJ130729B_bin-354",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4de2feae47d275b257a2a709b01bb2d1,0.010237068965517241,18000,243,4181000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
77000,0.0001774790597758693,0.0056179775280898875,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_000613845.1 Asaia astilbis JCM 15831 strain=JCM 15831, ASM61384v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90cf8acddcf387c9e73cb821ee1496e0,0.024032459425717852,18000,244,4163000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
202000,0.0004655944165548779,0.0052310374891020054,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_003206055.1 Komagataeibacter pomaceti strain=AV446, ASM320605v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4bf96ded1e6bd9629b867a8da2045f11,0.05870386515547806,18000,245,4145000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
80000,0.0001843938283385655,0.0047556142668428005,4.148861137617724e-05,4.148861137617724e-05,,,,"GCA_002006565.1 Acetobacter persici strain=TMW2.1084, ASM200656v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,619c06bc6f6051e053e67b1ff83d12a7,0.021136063408190225,18000,246,4127000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
26000,5.992799421003379e-05,0.0021016194832488566,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_018129405.1 Bradyrhizobium iriomotense strain=SZCCT0007, ASM1812940v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a921a7807b9475a413f8ff03411fa503,0.003214241562615898,17000,247,4110000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
29000,6.684276277273e-05,0.003379049890677798,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_917627385.1 Frankia sp. CIT1, CiT1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1b92ccef89de8665087ded83834a5493,0.005764261578215067,17000,248,4093000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3513000,0.008097193986917257,0.003559463986599665,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_002376205.1 Pseudomonas oryzihabitans, ASM237620v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e5e097f9b0fe9d86e183fa5d32e65510,0.7355527638190955,17000,249,4076000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1719000,0.003962162386424927,0.006099748833871547,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_018256865.1 Acetobacter thailandicus strain=Dm-60, ASM1825686v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c4ce169e9ef8c2a6706ca80dff055091,0.6167922497308934,17000,250,4059000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
53000,0.00012216091127429965,0.0024432308134521414,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_013284875.1 Pseudomonas aeruginosa strain=174581, ASM1328487v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90c82451809c890bf3032eadc550f149,0.0076171313595860875,17000,251,4042000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
180000,0.0004148861137617724,0.0038487661308580483,3.918368852194517e-05,3.918368852194517e-05,,,,"GCA_014174205.1 Gluconacetobacter dulcium strain=LMG 1731, ASM1417420v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3cd7cbcc448b8bb6e46cc09dad479f7,0.04075164138555581,17000,252,4025000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
197000,0.0004540698022837176,0.005661712668082095,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_013753875.1 Candidatus Pantoea persica strain=Kerman3, ASM1375387v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9350b9fabc4db7bafd8d9adc7227027f,0.0697098372257608,16000,253,4009000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
911000,0.0020997847202054148,0.0031683168316831685,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_017745355.1 Xanthomonas axonopodis pv. begoniae strain=CFBP2524, ASM1774535v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b79143038e3080af0a491da18e2aae41,0.1803960396039604,16000,254,3993000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1017000,0.002344106542754014,0.0031317283225680173,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_009832405.1 Pseudomonas oryzihabitans strain=L3570, ASM983240v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9155d0f5649cdfbc1579829891e92b16,0.1990604815032296,16000,255,3977000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
93000,0.0002143578254435824,0.005210029306414849,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_011516925.1 Acetobacter fabarum strain=LMG 24244, ASM1151692v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,397c84a458fb521e96bc7cb21ded41e7,0.03028329534353631,16000,256,3961000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
170000,0.00039183688521945173,0.00436323970548132,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_000067045.1 Gluconacetobacter diazotrophicus PA1 5 strain=PAl 5, ASM6704v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a4461413c0948df806d90b7b95308241,0.04635942187073902,16000,257,3945000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
505000,0.0011639860413871948,0.003948667324777887,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_001881025.1 Pantoea sp. Ae16 strain=Ae16, ASM188102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,54127d543ea795c82906770e1c0870ec,0.12462981243830207,16000,258,3929000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
101000,0.00023279720827743894,0.0033521893987010264,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_000582575.1 Pantoea ananatis Sd-1 strain=Sd-1, Pantoea Sequence",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f6ee42416ff324320b8185f2106f56b5,0.02116069557930023,16000,259,3913000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
309000,0.0007122211619577093,0.004174276024002087,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_009834365.1 Komagataeibacter xylinus strain=CGMCC 17276, ASM983436v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe1fcbd6bf74939a54a32d6c627da5cb,0.0806157057135403,16000,260,3897000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
364000,0.0008389919189404731,0.0034268579995716426,3.68787656677131e-05,3.68787656677131e-05,,,,"GCA_002413955.1 Enterobacteriaceae bacterium UBA5138, ASM241395v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5c9af624140c8406fa56af9644662774,0.07796101949025487,16000,261,3881000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
984000,0.002268044088564356,0.004310344827586207,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_018812125.1 Gluconobacter cerinus strain=DSM 7148, ASM1881212v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c8cbfd21adc071643f4a09365921ce90,0.2827586206896552,15000,262,3866000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
61000,0.0001406002941081562,0.003472222222222222,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_017149875.1 Stenotrophomonas maltophilia strain=STEN00256, ASM1714987v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cbe8280291660a37dcfbe6314f68791f,0.01412037037037037,15000,263,3851000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3572000,0.00823318443531695,0.003033980582524272,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_000510745.1 Pseudomonas sp. MOIL14HWK12:I2 strain=MOIL14HWK12:I2, ASM51074v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,028abf9633c00fd8b8ddd2125079e911,0.7224919093851133,15000,264,3836000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
93000,0.0002143578254435824,0.003490807540144287,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_020857975.1 Stenotrophomonas rhizophila strain=GN_RF2.1, ASM2085797v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,827e272e23e1f2c96be3d1b13de54b22,0.021643006748894578,15000,265,3821000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3198000,0.007371143287834156,0.0032481593763534,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_001485375.1 Type-F symbiont of Plautia stali, F_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,864341bde06d3e0e0e1e508aca22eb37,0.6925075790385449,15000,266,3806000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
232000,0.00053474210218184,0.004403992953611274,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_000182745.1 Komagataeibacter medellinensis NBRC 3288 strain=NBRC 3288, ASM18274v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d32140c437531f687237ef6651a68d7,0.06811509101585438,15000,267,3791000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1003000,0.002311837622794765,0.004507211538461538,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_018256815.1 Gluconobacter cerinus strain=Dm-75, ASM1825681v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4f04090fc1ca30a3aedc456bba3721e8,0.30138221153846156,15000,268,3776000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
33000,7.606245418965827e-05,0.0026187150837988825,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_013201075.1 Acetobacteraceae bacterium strain=PAMC 26569, ASM1320107v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,31f9cff1841ad25afc3a1fce4a31a9de,0.005761173184357542,15000,269,3761000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
307000,0.0007076113162492451,0.0030946977511863006,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_009866445.1 Pantoea dispersa 625 strain=625, ASM986644v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9d2d992de9b792efc794dcd1269f4f1,0.06333814730761296,15000,270,3746000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
83000,0.0001913085969012617,0.004209935447656469,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_001642635.1 Acetobacter malorum strain=CECT 7742, ASM164263v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a9d39babfebfce9e706aeb15c5db39af,0.02329497614369913,15000,271,3731000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
197000,0.0004540698022837176,0.0023992322456813818,3.457384281348103e-05,3.457384281348103e-05,,,,"GCA_000175935.2 Pantoea sp. At-9b strain=At-9b, ASM17593v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,75e29b92f4849afdb8f52299db65e651,0.03150991682661548,15000,272,3716000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1852000,0.004268717126037791,0.004291845493562232,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_015244785.1 Gluconobacter sp. LMG 1745 strain=LMG1745, ASM1524478v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,15c5fce0ab4127327b491cb2d713c528,0.5677498467198038,14000,273,3702000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
613000,0.0014129177096442581,0.00489853044086774,3.226891995924897e-05,3.226891995924897e-05,,,,"GCA_001580625.1 Gluconobacter oxydans strain=LMG 1386, ASM158062v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,901ba1d9302d9e066183da6df3ae28a4,0.2144856543037089,14000,274,3688000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
